Time,median.rate
0,0.0173221
1.02968985858586,0.0182059833030928
2.05937971717172,0.0190351463525613
3.08906957575758,0.0198209003865308
4.11875943434343,0.0205479545255504
5.14844929292929,0.0212142459317249
6.17813915151515,0.0218814426524113
7.20782901010101,0.022528623794482
8.23751886868687,0.023137899947223
9.26720872727273,0.0236995737880786
10.2968985858586,0.024249005882553
11.3265884444444,0.0247655732125367
12.3562783030303,0.0252637043792548
13.3859681616162,0.0257352181060771
14.415658020202,0.0261812536346026
15.4453478787879,0.0266102558811727
16.4750377373737,0.0270114355942771
17.5047275959596,0.027397323596155
18.5344174545455,0.0277648704338913
19.5641073131313,0.0281179613362574
20.5937971717172,0.0284599975240094
21.623487030303,0.0287751392823395
22.6531768888889,0.029063535112474
23.6828667474747,0.02933845795129
24.7125566060606,0.0296073353200278
25.7422464646465,0.0298606551106757
26.7719363232323,0.0301056834883909
27.8016261818182,0.0303389134939748
28.831316040404,0.0305626124940449
29.8610058989899,0.0307821232975262
30.8906957575758,0.0309896067639031
31.9203856161616,0.0311766425615304
32.9500754747475,0.0313801368191879
33.9797653333333,0.031557079733109
35.0094551919192,0.0317216229658553
36.039145050505,0.0318818493430301
37.0688349090909,0.0320397734621106
38.0985247676768,0.0322388417147266
39.1282146262626,0.0324973112660616
40.1579044848485,0.0325861241972478
41.1875943434343,0.032701598922046
42.2172842020202,0.0328358305327104
43.2469740606061,0.0329660015488505
44.2766639191919,0.0330830787553472
45.3063537777778,0.0332100597538291
46.3360436363636,0.033464041169999
47.3657334949495,0.0345561654836177
48.3954233535353,0.0476725020322988
49.4251132121212,0.140450033878033
50.4548030707071,0.127025502958491
51.4844929292929,0.121904357789393
52.5141827878788,0.119220546294963
53.5438726464646,0.19680457733851
54.5735625050505,0.182867613860966
55.6032523636364,0.169852094628506
56.6329422222222,0.157032898607549
57.6626320808081,0.148600588818069
58.6923219393939,0.13954437668305
59.7220117979798,0.128965244123548
60.7517016565657,0.117633341283469
61.7813915151515,0.118415118307461
62.8110813737374,0.12782557046954
63.8407712323232,0.885703906590794
64.8704610909091,0.920723764924648
65.9001509494949,0.758889578076821
66.9298408080808,0.618165494154026
67.9595306666667,0.530837922002782
68.9892205252525,1.57622900504958
70.0189103838384,1.65954816275093
71.0486002424242,1.39243725779199
72.0782901010101,1.07549685306968
73.107979959596,1.04107761295177
74.1376698181818,0.82251922513215
75.1673596767677,0.65767388777231
76.1970495353535,0.512681609413037
77.2267393939394,0.45003210717335
78.2564292525253,0.385277729232488
79.2861191111111,0.318803360338606
80.315808969697,0.354549964203641
81.3454988282828,0.323526854599562
82.3751886868687,0.274509154922459
83.4048785454545,0.234210660710504
84.4345684040404,0.204125894524335
85.4642582626263,0.25232038817115
86.4939481212121,0.263085110426982
87.523637979798,0.27586670986797
88.5533278383838,0.264262504894243
89.5830176969697,0.432956294311056
90.6127075555555,0.34531016756221
91.6423974141414,0.269381180536121
92.6720872727273,0.204405035583277
93.7017771313131,0.159609933856496
94.731466989899,0.126902693354059
95.7611568484848,0.103018483941525
96.7908467070707,0.0872134951328313
97.8205365656566,0.0748903727415957
98.8502264242424,0.0651441083396252
99.8799162828283,0.0563517271792248
100.909606141414,0.0491090874067106
101.939296,0.0432930742120397
