Tip_label,Rate
Elaeocarpus_compactus,0.121137706159015
Elaeocarpus_pachyanthus,0.121137706159015
Elaeocarpus_bidupensis,0.121137706159015
Elaeocarpus_crassus,0.121137706159015
Elaeocarpus_fruticosus,0.121127160665543
Elaeocarpus_gjellerupii,0.121137706159015
Elaeocarpus_coodei,0.121144448199533
Elaeocarpus_hygrophilus,0.121137706159015
Elaeocarpus_lawasii,0.121137706159015
Elaeocarpus_leucanthus,0.121137706159015
Elaeocarpus_albiflorus,0.121143192215966
Elaeocarpus_terminalioides,0.121137706159015
Elaeocarpus_pachyophrys,0.121137706159015
Elaeocarpus_sordidus,0.121137706159015
Elaeocarpus_chackroula,0.121137706159015
Elaeocarpus_jugahanus,0.121143192215966
Elaeocarpus_prunifolioides_Hu,0.121137706159015
Elaeocarpus_mindanaensis,0.121143192215966
Elaeocarpus_acuminatus,0.121137706159015
Elaeocarpus_lanceifolius,0.121137706159015
Elaeocarpus_glandulosus,0.121137706159015
Elaeocarpus_chewii,0.121137706159015
Elaeocarpus_michaelii,0.121137706159015
Elaeocarpus_harunii,0.121137706159015
Elaeocarpus_pentadactylus,0.121137706159015
Elaeocarpus_samari,0.121137706159015
Elaeocarpus_musseri,0.121137706159015
Elaeocarpus_balabanii,0.121137706159015
Elaeocarpus_recurvatus,0.121143192215966
Elaeocarpus_aristatus,0.121137706159015
Elaeocarpus_storckii,0.121143192215966
Elaeocarpus_corneri,0.121137706159015
Elaeocarpus_murukkai,0.121137706159015
Elaeocarpus_quercifolius,0.121137706159015
Elaeocarpus_ceylanicus,0.121137706159015
Elaeocarpus_laurifolius,0.121137706159015
Elaeocarpus_dallasensis,0.121137706159015
Elaeocarpus_symingtonii,0.121137706159015
Elaeocarpus_chelonimorphus,0.121137706159015
Elaeocarpus_heptadactylus,0.121137706159015
Elaeocarpus_integrifolius,0.121137706159015
Elaeocarpus_badius,0.121143192215966
Elaeocarpus_pedunculatus,0.121137706159015
Elaeocarpus_magnifolius,0.121137706159015
Elaeocarpus_kraengensis,0.121137706159015
Elaeocarpus_burebidensis,0.121143192215966
Elaeocarpus_amabilis,0.121137706159015
Elaeocarpus_tectonaefolius,0.121137706159015
Elaeocarpus_ilocanus,0.121137706159015
Elaeocarpus_pittosporoides,0.121143192215966
Elaeocarpus_integripetalus,0.121137706159015
Elaeocarpus_lacunosus,0.121143192215966
Elaeocarpus_stapfianus,0.121137706159015
Elaeocarpus_trichophyllus,0.121137706159015
Elaeocarpus_filiformidentatus,0.121137706159015
Elaeocarpus_luteolus,0.121137706159015
Elaeocarpus_luteolignum,0.121143192215966
Elaeocarpus_cuneifolius,0.121137706159015
Elaeocarpus_valetonii,0.121137706159015
Elaeocarpus_de-bruynii,0.121143192215966
Elaeocarpus_leptophanes,0.121143192215966
Elaeocarpus_polyandrus,0.121143192215966
Elaeocarpus_kalabitii,0.121137706159015
Elaeocarpus_medioglaber,0.121137706159015
Elaeocarpus_sylvestris_var._pachycarpus,0.121137706159015
Elaeocarpus_kanehirae,0.121137706159015
Elaeocarpus_elatus,0.121143192215966
Elaeocarpus_seramicus,0.121137706159015
Elaeocarpus_candollei,0.121137706159015
Elaeocarpus_mandiae,0.121137706159015
Elaeocarpus_brunnescens,0.121137706159015
