Time,median.rate
0,0.26678
1.09404918181818,0.257328263551122
2.18809836363636,0.248542261539629
3.28214754545455,0.239775300797422
4.37619672727273,0.231848840028267
5.47024590909091,0.224184411170305
6.56429509090909,0.216665819090424
7.65834427272727,0.209296155716513
8.75239345454546,0.202458200060348
9.84644263636364,0.195901494539337
10.9404918181818,0.18938056676477
12.034541,0.173812019586838
13.1285901818182,0.168810460281574
14.2226393636364,0.163922179146761
15.3166885454545,0.159277893180927
16.4107377272727,0.152034078654233
17.5047869090909,0.147021686742635
18.5988360909091,0.142202177308842
19.6928852727273,0.137623123083311
20.7869344545455,0.133733116264405
21.8809836363636,0.129580832007991
22.9750328181818,0.125710647188429
24.069082,0.121778529072038
25.1631311818182,0.117995224491486
26.2571803636364,0.114314324178483
27.3512295454545,0.110701818876166
28.4452787272727,0.10727189303375
29.5393279090909,0.104321981399623
30.6333770909091,0.101503923762411
31.7274262727273,0.0982743463485096
32.8214754545455,0.0959155032367373
33.9155246363636,0.0934641963655054
35.0095738181818,0.0910763264697805
36.103623,0.089224335521476
37.1976721818182,0.0872599165047682
38.2917213636364,0.0852673371688003
39.3857705454545,0.0825138069052468
40.4798197272727,0.0805169495217554
41.5738689090909,0.0774413571204589
42.6679180909091,0.152983754862404
43.7619672727273,0.14232362709615
44.8560164545455,0.130696627355317
45.9500656363636,0.116331882754846
47.0441148181818,0.109070559954842
48.138164,0.103339894874899
49.2322131818182,0.0986180316327557
50.3262623636364,0.0948817580073516
51.4203115454546,0.089807426843871
52.5143607272727,0.0855858174050891
53.6084099090909,0.0816706065777153
54.7024590909091,0.077163342765737
55.7965082727273,0.07515088233038
56.8905574545455,0.0738728618189156
57.9846066363636,0.0703300285116713
59.0786558181818,0.0739086077873064
60.172705,0.166190074106319
61.2667541818182,0.772785747406648
62.3608033636364,0.704175551727204
63.4548525454545,0.623268723946716
64.5489017272727,0.673806252011162
65.6429509090909,0.851697298370772
66.7370000909091,0.717918960111334
67.8310492727273,0.634672560200145
68.9250984545455,0.655859426597107
70.0191476363636,0.579753260921121
71.1131968181818,0.643431831669046
72.207246,0.706348637807491
73.3012951818182,0.851662744352021
74.3953443636364,1.06964467036194
75.4893935454545,0.899216328801233
76.5834427272727,0.777791351201011
77.6774919090909,0.702430690486244
78.7715410909091,0.728007748686157
79.8655902727273,0.632262002372433
80.9596394545455,0.552421822733621
82.0536886363636,0.479861185572772
83.1477378181818,0.934383303448589
84.241787,1.69476507213144
85.3358361818182,1.33353153695669
86.4298853636364,1.04680705182085
87.5239345454546,1.2563442903925
88.6179837272727,1.4122736736384
89.7120329090909,1.28627379313699
90.8060820909091,1.16844016144238
91.9001312727273,1.01868696375869
92.9941804545455,0.861984369509493
94.0882296363636,0.884806706825007
95.1822788181818,0.851430871456598
96.276328,0.62435744085285
97.3703771818182,0.474958370258144
98.4644263636364,0.357291650499383
99.5584755454546,0.278223937962885
100.652524727273,0.22009099469901
101.746573909091,0.1788633356064
102.840623090909,0.148691392829044
103.934672272727,0.127087615564335
105.028721454545,0.111589495524921
106.122770636364,0.100833332659919
107.216819818182,0.0897827375239552
108.310869,0.0800709209107663
