Time,median.rate
0,0.142595
0.964715696969697,0.137623549978567
1.92943139393939,0.132904916466504
2.89414709090909,0.128329499846872
3.85886278787879,0.123887277303947
4.82357848484849,0.119638342849575
5.78829418181818,0.1155656577788
6.75300987878788,0.111636006717893
7.71772557575758,0.107829269865788
8.68244127272727,0.104211207584886
9.64715696969697,0.100720467755772
10.6118726666667,0.0974001625768193
11.5765883636364,0.0942247225734448
12.5413040606061,0.0911279082393052
13.5060197575758,0.0881900366645756
14.4707354545455,0.085461709468645
15.4354511515152,0.0828196358295232
16.4001668484849,0.0803130966485412
17.3648825454545,0.0779861149686325
18.3295982424242,0.0758722915625563
19.2943139393939,0.0739005276709049
20.2590296363636,0.072217694621482
21.2237453333333,0.0706807096756521
22.188461030303,0.0693032029113157
23.1531767272727,0.0679981003511627
24.1178924242424,0.0655399311418528
25.0826081212121,0.0632250649808068
26.0473238181818,0.0609875774866616
27.0120395151515,0.0588746168571379
27.9767552121212,0.0568210882029827
28.9414709090909,0.0548379738357299
29.9061866060606,0.0529731423281976
30.8709023030303,0.0512296749084678
31.835618,0.0495751941822633
32.8003336969697,0.0479725826787835
33.7650493939394,0.0464506317618766
34.7297650909091,0.0450221356822346
35.6944807878788,0.0437000774063243
36.6591964848485,0.0424424731892606
37.6239121818182,0.0412510017286954
38.5886278787879,0.0405000653406768
39.5533435757576,0.0399993879580382
40.5180592727273,0.0396408813014177
41.482774969697,0.0396241424751718
42.4474906666667,0.0396679086348194
43.4122063636364,0.0397484141288123
44.3769220606061,0.0398871679024949
45.3416377575758,0.0400833169596401
46.3063534545455,0.0402698646324712
47.2710691515152,0.0402160118924726
48.2357848484849,0.0401349713675195
49.2005005454546,0.0399225481875414
50.1652162424243,0.0474178196408146
51.1299319393939,0.0464770099448492
52.0946476363636,0.0455929546895724
53.0593633333333,0.0448308201001543
54.024079030303,0.044116662656886
54.9887947272727,0.0499423974189263
55.9535104242424,0.054665042314548
56.9182261212121,0.0534797888851476
57.8829418181818,0.0502602783197613
58.8476575151515,0.109419106245926
59.8123732121212,1.14548006189457
60.7770889090909,1.870174617127
61.7418046060606,1.66224536428504
62.7065203030303,1.47552119780628
63.671236,1.29133751830479
64.6359516969697,1.14647880838743
65.6006673939394,1.01618150438566
66.5653830909091,0.899016624354575
67.5300987878788,0.794332295821045
68.4948144848485,0.70056281242196
69.4595301818182,0.618858391950508
70.4242458787879,0.552191823117238
71.3889615757576,0.489989653018675
72.3536772727273,0.435759096852253
73.318392969697,0.385976137054867
74.2831086666667,0.338017114370437
75.2478243636364,0.304271747638513
76.2125400606061,0.492805338150796
77.1772557575758,1.82525095651461
78.1419714545455,1.63190830351308
79.1066871515152,1.39176007904838
80.0714028484849,1.08516072715869
81.0361185454546,0.775941769307572
82.0008342424242,0.641682406008455
82.965549939394,0.565204530643586
83.9302656363636,0.497478106875884
84.8949813333333,0.433796661641003
85.859697030303,0.363800658610758
86.8244127272727,0.322412041896577
87.7891284242424,0.283636210715927
88.7538441212121,0.248346251058216
89.7185598181818,0.218027074020931
90.6832755151515,0.198323025671417
91.6479912121212,0.180139388481397
92.6127069090909,0.167243760116209
93.5774226060606,0.157867840461088
94.5421383030303,0.14888422650603
95.506854,0.139994592102424
