Tip_label,Rate
Onagraceae_Ludwigia_alata,0.877418466068713
Onagraceae_Ludwigia_spathulata,0.877505812897676
Onagraceae_Ludwigia_curtissii,0.877849216808957
Onagraceae_Ludwigia_sphaerocarpa,0.877816009682785
Onagraceae_Ludwigia_polycarpa,0.877904644553312
Onagraceae_Ludwigia_palustris,0.877505341987208
Onagraceae_Ludwigia_sp,0.875742295846958
Onagraceae_Ludwigia_ovalis,0.866303146523864
Onagraceae_Ludwigia_linearis,0.85234082525266
Onagraceae_Ludwigia_linifolia,0.852665494949882
Onagraceae_Ludwigia_microcarpa,0.853206350166069
Onagraceae_Ludwigia_simpsonii,0.8532285128955
Onagraceae_Hauya_elegans,0.0855529402821304
Onagraceae_Circaea_mollis,1.30028885057969
Onagraceae_Circaea_repens,1.30129059890463
Onagraceae_Circaea_erubescens,1.30504289745039
Onagraceae_Circaea_glabrescens,1.30546323719463
Onagraceae_Circaea_cordata,1.30545788925248
Onagraceae_Circaea_lutetiana,1.3048249909342
Onagraceae_Circaea_alpina,1.30496202701472
Onagraceae_Fuchsia_fulgens,0.808971300304837
Onagraceae_Fuchsia_jimenezii,0.810770146084905
Onagraceae_Fuchsia_paniculata,0.810971432347722
Onagraceae_Fuchsia_arborescens,0.810971432347722
Onagraceae_Fuchsia_lycioides,0.813902784366607
Onagraceae_Fuchsia_bracelinae,0.815190320613047
Onagraceae_Fuchsia_hybrida,0.815337577035065
Onagraceae_Fuchsia_magellanica,0.815312133284984
Onagraceae_Fuchsia_brevilobis,0.81513310071037
Onagraceae_Fuchsia_hatschbachii,0.815705588166148
Onagraceae_Fuchsia_regia,0.815691088786388
Onagraceae_Fuchsia_glazioviana,0.815705588166148
Onagraceae_Fuchsia_coccinea,0.81565666803863
Onagraceae_Fuchsia_microphylla,0.807360194693944
Onagraceae_Fuchsia_denticulata,0.811273954555309
Onagraceae_Fuchsia_decussata,0.811257651266419
Onagraceae_Fuchsia_triphylla,0.810073681811177
Onagraceae_Fuchsia_andrei,0.810816491314305
Onagraceae_Fuchsia_macrostigma,0.811165413690725
Onagraceae_Fuchsia_magdalenae,0.811138057139015
Onagraceae_Fuchsia_boliviana,0.810160080480956
Onagraceae_Fuchsia_vargasiana,0.811433429344706
Onagraceae_Fuchsia_hartwegii,0.81152564871139
Onagraceae_Fuchsia_nigricans,0.811542000168214
Onagraceae_Fuchsia_pachyrrhiza,0.80884759905648
Onagraceae_Fuchsia_verrucosa,0.808421126556924
Onagraceae_Fuchsia_pilaloensis,0.810731811148509
Onagraceae_Fuchsia_insignis,0.81067708438863
Onagraceae_Fuchsia_inflata,0.81051662107564
Onagraceae_Fuchsia_splendens,0.800834136821361
Onagraceae_Fuchsia_parviflora,0.808971300304837
Onagraceae_Fuchsia_thymifolia,0.808907186855155
Onagraceae_Fuchsia_procumbens,0.809700216606339
Onagraceae_Fuchsia_colensoi,0.81083073164095
Onagraceae_Fuchsia_excorticata,0.81082002409092
Onagraceae_Fuchsia_cyrtandroides,0.810782411639513
Onagraceae_Chamerion_latifolium,0.193599312146907
Onagraceae_Chamerion_angustifolium,0.198001648586611
Onagraceae_Chamerion_conspersum,0.197955826819763
Onagraceae_Epilobium_latifolium,0.188542426372827
Onagraceae_Epilobium_angustifolium,0.188601614584106
Onagraceae_Epilobium_dodonaei,0.181973512132505
Onagraceae_Epilobium_tetragonum,1.13005704751957
Onagraceae_Epilobium_roseum,1.13069104049633
Onagraceae_Epilobium_cylindricum,1.13032016061034
Onagraceae_Epilobium_coloratum,1.13074479055235
Onagraceae_Epilobium_hirsutum,1.13113432582905
Onagraceae_Epilobium_lanceolatum,1.1306355629668
Onagraceae_Epilobium_montanum,1.13072538016257
Onagraceae_Epilobium_parviflorum,1.12778468461737
Onagraceae_Epilobium_ciliatum,1.13129968579331
Onagraceae_Epilobium_siskiyouense,1.13127191532076
Onagraceae_Epilobium_foliosum,1.13684642677956
Onagraceae_Epilobium_minutum,1.1371096347227
Onagraceae_Epilobium_suffruticosum,1.13678115920985
Onagraceae_Epilobium_nevadense,1.13676783766887
Onagraceae_Epilobium_septentrionale,1.1371309812867
Onagraceae_Boisduvalia_stricta,1.13711364409593
Onagraceae_Boisduvalia_densiflora,1.13711364409593
Onagraceae_Boisduvalia_subulata,1.13699312220879
Onagraceae_Boisduvalia_cleistogama,1.1371309812867
Onagraceae_Boisduvalia_glabella,1.13712905548298
Onagraceae_Epilobium_canum,1.13556279530639
Onagraceae_Epilobium_palustre,1.13033532376008
Onagraceae_Epilobium_obcordatum,1.12860016456867
Onagraceae_Epilobium_sp,1.13029834981619
Onagraceae_Epilobium_luteum,1.13029324344441
Onagraceae_Epilobium_obscurum,1.12670405300108
Onagraceae_Epilobium_rigidum,1.11881646311595
Onagraceae_Camissonia_ovata,0.46176532700712
Onagraceae_Camissonia_subacaulis,0.463977678936306
Onagraceae_Camissonia_tanacetifolia,0.46417175831218
Onagraceae_Xylonagra_arborea,0.46670024091268
Onagraceae_Chylismia_claviformis,0.47734847739063
Onagraceae_Chylismia_arenaria,0.477719225011181
Onagraceae_Oenothera_berteroana,0.736056133175328
Onagraceae_Lavauxia_tubifera,0.755178080058614
Onagraceae_Oenothera_primiveris,0.755489843595041
Onagraceae_Oenothera_coronopifolia,0.838013918423504
Onagraceae_Oenothera_pallida,1.43089752541059
Onagraceae_Oenothera_californica,1.43152699728609
Onagraceae_Oenothera_latifolia,1.43185604859702
Onagraceae_Oenothera_neomexicana,1.43185604859702
Onagraceae_Oenothera_deltoides,1.43185604859702
Onagraceae_Oenothera_albicaulis,1.41125230277014
Onagraceae_Oenothera_wigginsii,1.41524640752354
Onagraceae_Oenothera_engelmannii,1.41524640752354
Onagraceae_Oenothera_nuttallii,0.8713949284051
Onagraceae_Oenothera_caespitosa,0.877394392893547
Onagraceae_Oenothera_oakesiana,2.44249790494516
Onagraceae_Oenothera_drummondii,2.44395794631626
Onagraceae_Oenothera_humifusa,2.44395794631626
Onagraceae_Oenothera_laciniata,2.44388745210666
Onagraceae_Oenothera_grandis,2.44388745210666
Onagraceae_Camissonia_dentata,2.44380089732281
Onagraceae_Oenothera_rhombipetala,2.44395794631626
Onagraceae_Oenothera_clelandii,2.44395794631626
Onagraceae_Oenothera_odorata,2.44159941650676
Onagraceae_Oenothera_pubescens,2.44298846214974
Onagraceae_Oenothera_stubbei,2.44319330148315
Onagraceae_Oenothera_organensis,2.43920652989225
Onagraceae_Oenothera_indecora,2.42383636280988
Onagraceae_Oenothera_argillicola,2.44144774411238
Onagraceae_Oenothera_macrosceles,2.44249790494516
Onagraceae_Oenothera_maysillesii,2.44231446021431
Onagraceae_Oenothera_nutans,2.44275393508515
Onagraceae_Oenothera_biennis,2.44275393508515
Onagraceae_Oenothera_glazioviana,2.44215424136049
Onagraceae_Oenothera_longissima,2.44231446021431
Onagraceae_Oenothera_villosa,2.44211117052559
Onagraceae_Oenothera_elata,2.40816468527224
Onagraceae_Oenothera_affinis,2.42995841802506
Onagraceae_Oenothera_villaricae,2.8740305594695
Onagraceae_Oenothera_magallanica,2.88884381437922
Onagraceae_Oenothera_longituba,2.88973140490874
Onagraceae_Oenothera_ravenii,2.88973140490874
Onagraceae_Oenothera_recurva,2.88973140490874
Onagraceae_Oenothera_nana,2.88964017915191
Onagraceae_Oenothera_parodiana,2.88964017915191
Onagraceae_Oenothera_mendocinensis,2.88964017915191
Onagraceae_Oenothera_tarijensis,2.88973140490874
Onagraceae_Oenothera_picensis,2.88973140490874
Onagraceae_Oenothera_versicolor,2.88973140490874
Onagraceae_Oenothera_sandiana,2.88973140490874
Onagraceae_Oenothera_elongata,2.88973140490874
Onagraceae_Oenothera_bahia-blancae,2.88964017915191
Onagraceae_Oenothera_stricta,2.88973140490874
Onagraceae_Oenothera_longiflora,1.990256500704
Onagraceae_Oenothera_flava,0.773909955426014
Onagraceae_Oenothera_acutissima,0.774052778771427
Onagraceae_Oenothera_acaulis,0.772815030668803
Onagraceae_Oenothera_cespitosa,0.770545376127558
Onagraceae_Oenothera_psammophila,0.770545376127558
Onagraceae_Calylophus_toumeyi,0.814443554845746
Onagraceae_Oenothera_capillifolia,0.814782262121014
Onagraceae_Oenothera_serrulata,0.814782262121014
Onagraceae_Calylophus_hartwegii,0.803878517866442
Onagraceae_Oenothera_rosea,0.923662094926257
Onagraceae_Oenothera_canescens,0.926475558020817
Onagraceae_Oenothera_speciosa,0.926793704629491
Onagraceae_Oenothera_kunthiana,0.926865317522546
Onagraceae_Oenothera_havardii,0.933841452855865
Onagraceae_Oenothera_riparia,0.939037201952206
Onagraceae_Oenothera_fruticosa,0.939075472781974
Onagraceae_Oenothera_perennis,0.939075472781974
Onagraceae_Oenothera_pilosella,0.93889455217185
Onagraceae_Oenothera_anomala,1.04341869507778
Onagraceae_Oenothera_brachycarpa,1.04806799422297
Onagraceae_Oenothera_macrocarpa,1.04843610283516
Onagraceae_Oenothera_mckelveyae,1.13996995647258
Onagraceae_Gaura_calcicola,1.13998931154511
Onagraceae_Gaura_villosa,1.1402914722254
Onagraceae_Gaura_filipes,1.14025255816109
Onagraceae_Oenothera_sinuosa,1.14009608852273
Onagraceae_Oenothera_patriciae,1.42590274562822
Onagraceae_Gaura_triangulata,1.43584957958137
Onagraceae_Gaura_demareei,1.44145355015037
Onagraceae_Gaura_lindheimeri,1.44104293139106
Onagraceae_Oenothera_hexandra,1.43939759210282
Onagraceae_Oenothera_dodgeniana,1.44123057670424
Onagraceae_Gaura_longiflora,1.44104293139106
