Tip_label,Rate
Celastraceae_Mystroxylon_aethiopicum,0.203917119430188
Celastraceae_Maytenus_ficiformis,0.192085430037721
Celastraceae_Maytenus_procumbens,0.20594117763128
Celastraceae_Maytenus_oleosa,0.20594117763128
Celastraceae_Salaciopsis_glomerata,0.121815964920267
Celastraceae_Gymnosporia_mossambicensis,0.619618095905791
Celastraceae_Maytenus_austroyunnanensis,0.661046761265817
Celastraceae_Allocassine_laurifolia,0.661357219448048
Celastraceae_Lauridia_reticulata,0.660717821567338
Celastraceae_Cassine_peragua,0.661581408087232
Celastraceae_Cassine_schinoides,0.661581408087232
Celastraceae_Lauridia_tetragona,0.662653283562618
Celastraceae_Robsonodendron_maritimum,0.662178908460464
Celastraceae_Gymnosporia_heterophylla,0.663526512457202
Celastraceae_Gymnosporia_putterlickioides,0.663526512457202
Celastraceae_Gymnosporia_capitata,0.662947891579128
Celastraceae_Gymnosporia_maranguensis,0.663526512457202
Celastraceae_Maytenus_undata,0.663526512457202
Celastraceae_Catha_edulis,0.663526512457202
Celastraceae_Maurocenia_frangula,0.659871356557796
Celastraceae_Maytenus_hookeri,0.659871356557796
Celastraceae_Putterlickia_verrucosa,0.742490125397687
Celastraceae_Gloveria_integrifolia,0.742490125397687
Celastraceae_Putterlickia_pyracantha,0.742490125397687
Celastraceae_Gymnosporia_pubescens,0.742490125397687
Celastraceae_Gymnosporia_oxycarpa,0.742490125397687
Celastraceae_Gymnosporia_buxifolia,0.742490125397687
Celastraceae_Gymnosporia_senegalensis,0.742377744203576
Celastraceae_Gymnosporia_arbutifolia,0.742425978916135
Celastraceae_Lydenburgia_cassinoides,0.742425978916135
Celastraceae_Lydenburgia_abbottii,0.735196344975972
Celastraceae_Gymnosporia_littoralis,0.73811545973969
Celastraceae_Gymnosporia_wallichiana,0.73811545973969
Celastraceae_Gymnosporia_crenata,0.738098182095502
Celastraceae_Maytenus_pertinax,0.73811545973969
Celastraceae_Gymnosporia_palauica,0.738098182095502
Celastraceae_Plenckia_populnea,0.72104017274398
Celastraceae_Fraunhofera_multiflora,0.722052229217272
Celastraceae_Maytenus_robusta,0.724472688162027
Celastraceae_Maytenus_distichophylla,0.724472688162027
