Tip_label,Rate
Geraniaceae_Erodium_stephanianum,0.0859069512410498
Geraniaceae_Erodium_hoefftianum,0.260425372666312
Geraniaceae_Erodium_hendrikii,0.441254898235958
Geraniaceae_Erodium_trichomanefolium,0.442461725442815
Geraniaceae_Erodium_alpinum,0.441613954536323
Geraniaceae_Erodium_beketowii,0.441254898235958
Geraniaceae_Erodium_chrysanthum,0.441613954536323
Geraniaceae_Erodium_guicciardii,0.442461725442815
Geraniaceae_Erodium_absinthoides,0.442461725442815
Geraniaceae_Erodium_gaillardotii,0.440689309546376
Geraniaceae_Erodium_ciconium,0.433456101417566
Geraniaceae_Erodium_pelargoniflorum,0.42597791621085
Geraniaceae_Erodium_gruinum,0.396523335323044
Geraniaceae_Erodium_jahandiezianum,0.0888797193097687
Geraniaceae_Erodium_arborescens,0.0906621514698908
Geraniaceae_Erodium_crassifolium,0.0906481642947515
Geraniaceae_Erodium_guttatum,0.0872704278836215
Geraniaceae_Erodium_texanum,0.0872706651613957
Geraniaceae_Erodium_oxyrhinchum,0.0869803506731301
Geraniaceae_Erodium_glaucophyllum,0.0867054987826566
Geraniaceae_Pelargonium_transvaalense,0.315474469767908
Geraniaceae_Pelargonium_ranunculophyllum,0.319716059986581
Geraniaceae_Pelargonium_zonale,0.32016813190164
Geraniaceae_Pelargonium_alchemilloides,0.320134107356626
Geraniaceae_Pelargonium_frutetorum,0.319937487548231
Geraniaceae_Pelargonium_acraeum,0.319937487548231
Geraniaceae_Pelargonium_tongaense,0.31991530584169
Geraniaceae_Pelargonium_quinquelobatum,0.31991530584169
Geraniaceae_Pelargonium_peltatum,0.319716059986581
Geraniaceae_Pelargonium_otaviense,0.317007040895873
Geraniaceae_Pelargonium_spinosum,0.316739579260885
Geraniaceae_Pelargonium_karooicum,0.316577181153987
Geraniaceae_Pelargonium_quercetorum,0.316577181153987
Geraniaceae_Pelargonium_endlicherianum,0.315653726696941
Geraniaceae_Pelargonium_caylae,0.315506390414273
Geraniaceae_Pelargonium_mutans,0.315911325486627
Geraniaceae_Pelargonium_redactum,0.316511312658411
Geraniaceae_Pelargonium_tenuicaule,0.316482069319966
Geraniaceae_Pelargonium_mollicomum,0.315570645967476
Geraniaceae_Pelargonium_myrrhifolium,0.316283579632061
Geraniaceae_Pelargonium_suburbanum,0.316283579632061
Geraniaceae_Pelargonium_candicans,0.316283579632061
Geraniaceae_Pelargonium_tetragonum,0.315109960478
Geraniaceae_Pelargonium_antidysentericum,0.316616738416056
Geraniaceae_Pelargonium_praemorsum,0.316577181153987
Geraniaceae_Pelargonium_trifidum,0.316616738416056
Geraniaceae_Pelargonium_dolomiticum,0.316616738416056
Geraniaceae_Pelargonium_nanum,0.350080384879112
Geraniaceae_Pelargonium_ovale,0.350748147324056
Geraniaceae_Pelargonium_vitifolium,0.351782942371754
Geraniaceae_Pelargonium_echinatum,0.351782942371754
Geraniaceae_Pelargonium_tomentosum,0.351143411369353
Geraniaceae_Pelargonium_incarnatum,0.352326645050951
Geraniaceae_Pelargonium_cucullatum,0.352311074610679
Geraniaceae_Pelargonium_hispidum,0.352668985893675
Geraniaceae_Pelargonium_ternatum,0.352618004568432
Geraniaceae_Pelargonium_citronellum,0.353536472250123
Geraniaceae_Pelargonium_hermanniifolium,0.353536472250123
Geraniaceae_Pelargonium_lanceolatum,0.353504563787472
Geraniaceae_Pelargonium_laevigatum,0.353536472250123
Geraniaceae_Pelargonium_denticulatum,0.352668985893675
Geraniaceae_Pelargonium_coronopifolium,0.352668985893675
Geraniaceae_Pelargonium_althaeoides,0.351705831712993
Geraniaceae_Pelargonium_grandiflorum,0.351266496458872
Geraniaceae_Pelargonium_alpinum,0.351751526101017
Geraniaceae_Pelargonium_capitatum,0.351678714573636
Geraniaceae_Pelargonium_radens,0.351835451333166
Geraniaceae_Pelargonium_quercifolium,0.351835451333166
Geraniaceae_Pelargonium_xerophyton,0.68149946813045
Geraniaceae_Pelargonium_desertorum,0.681862555373414
Geraniaceae_Pelargonium_alternans,0.68149946813045
Geraniaceae_Pelargonium_cortusifolium,0.681862555373414
Geraniaceae_Pelargonium_graveolens,0.682005154128968
Geraniaceae_Pelargonium_sibthorpiifolium,0.682005154128968
Geraniaceae_Pelargonium_crassicaule,0.682005154128968
Geraniaceae_Pelargonium_paniculatum,0.681529710666212
Geraniaceae_Pelargonium_klinghardtense,0.682046028769511
Geraniaceae_Pelargonium_crithmifolium,0.682046028769511
Geraniaceae_Pelargonium_carnosum,0.681985300907912
Geraniaceae_Pelargonium_carneum,0.682046028769511
Geraniaceae_Pelargonium_multiradiatum,0.682046028769511
Geraniaceae_Pelargonium_lobatum,0.682046028769511
Geraniaceae_Pelargonium_triste,0.681985300907912
Geraniaceae_Pelargonium_anethifolium,0.681985300907912
Geraniaceae_Pelargonium_gibbosum,0.681897462651208
Geraniaceae_Pelargonium_caffrum,0.681260519366925
Geraniaceae_Pelargonium_luridum,0.680748244871304
Geraniaceae_Pelargonium_bowkeri,0.68003749982546
Geraniaceae_Pelargonium_schizopetalum,0.680681949444662
Geraniaceae_Pelargonium_moniliforme,0.682005154128968
Geraniaceae_Pelargonium_vinaceum,0.681985300907912
Geraniaceae_Pelargonium_hystrix,0.682046028769511
Geraniaceae_Pelargonium_stipulaceum,0.683298345995297
Geraniaceae_Pelargonium_appendiculatum,0.682846128431474
Geraniaceae_Pelargonium_nervifolium,0.681985300907912
Geraniaceae_Pelargonium_grenvilleae,0.682299952641119
Geraniaceae_Pelargonium_fumariifolium,0.682005154128968
Geraniaceae_Pelargonium_confertum,0.682299952641119
Geraniaceae_Pelargonium_parvipetalum,0.682005154128968
Geraniaceae_Pelargonium_caroli-henrici,0.682063087607976
Geraniaceae_Pelargonium_fulgidum,0.683298345995297
Geraniaceae_Pelargonium_sericifolium,0.683080030788089
Geraniaceae_Pelargonium_crassipes,0.683298345995297
Geraniaceae_Pelargonium_incrassatum,0.681985300907912
Geraniaceae_Pelargonium_pinnatum,0.681897462651208
Geraniaceae_Pelargonium_leipoldtii,0.683080030788089
Geraniaceae_Pelargonium_fergusoniae,0.682846128431474
Geraniaceae_Pelargonium_luteolum,0.682299952641119
Geraniaceae_Pelargonium_longiflorum,0.682533012875069
Geraniaceae_Pelargonium_auritum,0.682533012875069
Geraniaceae_Pelargonium_proliferum,0.682467754038489
Geraniaceae_Pelargonium_fasciculaceum,0.682533012875069
Geraniaceae_Pelargonium_ternifolium,0.682533012875069
Geraniaceae_Pelargonium_leptum,0.682533012875069
Geraniaceae_Pelargonium_caledonicum,0.682311652714615
Geraniaceae_Pelargonium_oblongatum,0.682467754038489
Geraniaceae_Pelargonium_triandrum,0.682533012875069
Geraniaceae_Pelargonium_punctatum,0.682846128431474
Geraniaceae_Pelargonium_undulatum,0.682467754038489
Geraniaceae_Pelargonium_violiflorum,0.682533012875069
Geraniaceae_Pelargonium_quarciticola,0.681897462651208
Geraniaceae_Pelargonium_radiatum,0.682005154128968
Geraniaceae_Pelargonium_asarifolium,0.682311652714615
Geraniaceae_Pelargonium_triphyllum,0.682467754038489
Geraniaceae_Pelargonium_petroselinifolium,0.682846128431474
Geraniaceae_Pelargonium_aciculatum,0.682846128431474
Geraniaceae_Pelargonium_ellaphieae,0.683080030788089
Geraniaceae_Pelargonium_connivens,0.682846128431474
Geraniaceae_Pelargonium_reflexipetalum,0.682299952641119
Geraniaceae_Pelargonium_glabriphyllum,0.683080030788089
Geraniaceae_Pelargonium_sp,0.682533012875069
Geraniaceae_Pelargonium_rapaceum,0.682846128431474
Geraniaceae_Pelargonium_aristatum,0.682533012875069
Geraniaceae_Pelargonium_luteum,0.682846128431474
Geraniaceae_Pelargonium_aestivale,0.682846128431474
Geraniaceae_Pelargonium_fissifolium,0.682846128431474
Geraniaceae_Pelargonium_columbinum,0.527521935743133
Geraniaceae_Pelargonium_iocastum,0.526935684469519
Geraniaceae_Pelargonium_buysii,0.528309431353807
Geraniaceae_Pelargonium_hypoleucum,0.528538630466691
Geraniaceae_Pelargonium_anceps,0.528538630466691
Geraniaceae_Pelargonium_filicaule,0.528538630466691
Geraniaceae_Pelargonium_grossularioides,0.524744956892259
Geraniaceae_Pelargonium_odoratissimum,0.529107262295726
Geraniaceae_Pelargonium_ionidiflorum,0.529107262295726
Geraniaceae_Pelargonium_exstipulatum,0.528562962627629
Geraniaceae_Pelargonium_reniforme,0.529279218506008
Geraniaceae_Pelargonium_abrotanifolium,0.529279218506008
Geraniaceae_Pelargonium_dichondrifolium,0.529107262295726
Geraniaceae_Pelargonium_album,0.528562962627629
Geraniaceae_Pelargonium_cotyledonis,0.520704555543041
Geraniaceae_Pelargonium_australe,0.527521935743133
Geraniaceae_Pelargonium_erodioides,0.527521935743133
Geraniaceae_Pelargonium_littorale,0.527521935743133
Geraniaceae_Pelargonium_drummondii,0.527521935743133
Geraniaceae_Pelargonium_inodorum,0.527521935743133
Geraniaceae_Pelargonium_glechomoides,0.498070315854972
Geraniaceae_Pelargonium_minimum,0.376680218418269
Geraniaceae_Pelargonium_pseudofumarioides,0.376680218418269
Francoaceae_Viviania_ovata,0.0726407397949268
Francoaceae_Viviania_marifolia,0.0727836635940696
Francoaceae_Viviania_crenata,0.0727836635940696
Francoaceae_Caesarea_albiflora,0.0712013763683416
Francoaceae_Cissarobryon_elegans,0.0710824843688421
Francoaceae_Wendtia_gracilis,0.0730519832074625
Francoaceae_Balbisia_calycina,0.0730519832074625
Francoaceae_Balbisia_peduncularis,0.0854353034986792
Francoaceae_Balbisia_verticillata,0.0858834903882665
Francoaceae_Balbisia_microphylla,0.0858834903882665
Francoaceae_Balbisia_meyeniana,0.0858834903882665
Francoaceae_Balbisia_miniata,0.0804267212681451
Francoaceae_Rhynchotheca_spinosa,0.0694469261544849
Francoaceae_Greyia_flanaganii,0.0741688990117799
Francoaceae_Greyia_sutherlandii,0.0741657930541514
Francoaceae_Greyia_radlkoferi,0.0741657930541514
Francoaceae_Tetilla_hydrocotylifolia,0.0695223573468788
Francoaceae_Francoa_appendiculata,0.070614989269453
Francoaceae_Francoa_sonchifolia,0.070614989269453
Francoaceae_Bersama_abyssinica,0.0738469124189742
Francoaceae_Bersama_swinnyi,0.0740469205280512
Francoaceae_Bersama_lucens,0.0738469124189742
Francoaceae_Melianthus_dregeanus,0.214358319972227
Francoaceae_Melianthus_comosus,0.214358319972227
Francoaceae_Melianthus_pectinatus,0.215451061748901
Francoaceae_Melianthus_elongatus,0.215451061748901
Francoaceae_Melianthus_major,0.214358319972227
Francoaceae_Melianthus_villosus,0.103430327844767
