Tip_label,Rate
Brassicaceae_Crucihimalaya_rupicola,0.552496678587278
Brassicaceae_Alyssum_klimesii,0.446706237281726
Brassicaceae_Arabidella_trisecta,0.175045225628035
Brassicaceae_Dipoma_iberideum,0.174914492778074
Brassicaceae_Arabidella_eremigena,0.174897948163204
Brassicaceae_Pachycladon_novaezelandiae,0.175333069835628
Brassicaceae_Cuphonotus_humistratus,0.17671944768845
Brassicaceae_Menkea_sphaerocarpa,0.176618849514562
Brassicaceae_Phlegmatospermum_eremaeum,0.175743715441504
Brassicaceae_Harmsiodoxa_blennodioides,0.176003094970987
Brassicaceae_Drabastrum_alpestre,0.176744544821725
Brassicaceae_Pachymitus_cardaminoides,0.176729371926348
Brassicaceae_Scambopus_curvipes,0.176625106992337
Brassicaceae_Blennodia_canescens,0.177046000814139
Brassicaceae_Blennodia_pterosperma,0.176930326224094
Brassicaceae_Microlepidium_pilosulum,0.176083591505365
Brassicaceae_Irenepharsus_magicus,0.1756112298366
Brassicaceae_Pachycladon_radicata,0.587256453073041
Brassicaceae_Pachycladon_latisiliqua,0.697175108411597
Brassicaceae_Pachycladon_stellata,0.699792721118782
Brassicaceae_Pachycladon_exile,0.699871184720864
Brassicaceae_Pachycladon_enysii,0.700312272115024
Brassicaceae_Pachycladon_fastigiata,0.700372028139318
Brassicaceae_Pachycladon_wallii,0.696457625089804
Brassicaceae_Pachycladon_cheesmanii,0.69957357277821
Brassicaceae_Pachycladon_exilis,0.699289899278689
Brassicaceae_Pachycladon_novae-zelandiae,0.696674071132735
Brassicaceae_Stenopetalum_velutinum,0.174921053928065
Brassicaceae_Oreophyton_falcatum,0.17619804579938
Brassicaceae_Olimarabidopsis_umbrosa,0.188231322262848
Brassicaceae_Sarcodraba_karraikensis,0.188804436999221
Brassicaceae_Olimarabidopsis_cabulica,0.189643776548294
Brassicaceae_Olimarabidopsis_pumila,0.189588969148508
Brassicaceae_Calymmatium_draboides,0.189292734537109
Brassicaceae_Alyssopsis_trinervis,0.18936843534367
