Tip_label,Rate
Cunoniaceae_Cunonia_atrorubens,0.403955906112518
Cunoniaceae_Cunonia_macrophylla,0.404371158641471
Cunoniaceae_Cunonia_capensis,0.404371158641471
Cunoniaceae_Cunonia_montana,0.403728908619295
Cunoniaceae_Pancheria_engleriana,0.403236947389465
Cunoniaceae_Weinmannia_madagascariensis,0.403728908619295
Cunoniaceae_Weinmannia_sanguisugarum,0.405028097668057
Cunoniaceae_Weinmannia_bojeriana,0.405283179285944
Cunoniaceae_Weinmannia_minutiflora,0.405283179285944
Cunoniaceae_Weinmannia_marojejyensis,0.405283179285944
Cunoniaceae_Weinmannia_rutenbergii,0.405283179285944
Cunoniaceae_Pancheria_brunhesii,0.405395732887355
Cunoniaceae_Pancheria_phylliraeoides,0.405395732887355
Cunoniaceae_Caldcluvia_paniculata,0.405395732887355
Cunoniaceae_Weinmannia_raiateensis,0.4052378557788
Cunoniaceae_Weinmannia_vescoi,0.405258168333471
Cunoniaceae_Weinmannia_racemosa,0.405258168333471
Cunoniaceae_Weinmannia_samoensis,0.4052378557788
Cunoniaceae_Weinmannia_parviflora,0.405028097668057
Cunoniaceae_Weinmannia_sp,0.404864560234791
Cunoniaceae_Weinmannia_dichotoma,0.405019430271285
Cunoniaceae_Weinmannia_serrata,0.404973048689707
Cunoniaceae_Weinmannia_silvicola,0.405592922121479
Cunoniaceae_Leiospermum_racemosum,0.405715124314565
Cunoniaceae_Caldcluvia_rosifolia,0.405592922121479
Cunoniaceae_Weinmannia_vitiensis,0.405715124314565
Cunoniaceae_Weinmannia_fraxinea,0.405848983703992
Cunoniaceae_Weinmannia_richii,0.405046035957828
Cunoniaceae_Weinmannia_clemensiae,0.40487415945428
Cunoniaceae_Weinmannia_hooglandii,0.405019430271285
Cunoniaceae_Weinmannia_karsteniana,0.40617332296147
Cunoniaceae_Weinmannia_ovata,0.406317220319339
Cunoniaceae_Weinmannia_auriculata,0.40617332296147
Cunoniaceae_Weinmannia_trichosperma,0.405848983703992
Cunoniaceae_Weinmannia_bangii,0.405848983703992
Cunoniaceae_Weinmannia_tomentosa,0.405848983703992
Cunoniaceae_Pullea_glabra,0.121471328878954
Cunoniaceae_Pullea_stutzeri,0.121550828900853
Cunoniaceae_Vesselowskya_rubifolia,0.12122059894581
Elaeocarpaceae_Sloanea_berteroana,0.125138681274737
