Tip_lable,DR_rates
Picramniaceae_Picramnia_antidesma,0.0234098726344688
Picramniaceae_Picramnia_latifolia,0.0467303169814974
Picramniaceae_Picramnia_polyantha,0.0467303169814974
Picramniaceae_Alvaradoa_amorphoides,0.0195183597413695
Picramniaceae_Picramnia_pentandra,0.0195183597413695
