Tip_lable,DR_rates
Geraniaceae_Erodium_antariense,0.115789704989042
Geraniaceae_Erodium_stephanianum,0.041563804824486
Geraniaceae_Erodium_hoefftianum,0.0699454619135502
Geraniaceae_Erodium_hendrikii,0.359908458411844
Geraniaceae_Erodium_trichomanefolium,0.359908458411844
Geraniaceae_Erodium_alpinum,0.506009643661607
Geraniaceae_Erodium_beketowii,0.506009643661607
Geraniaceae_Erodium_chrysanthum,0.447224223075825
Geraniaceae_Erodium_guicciardii,0.50055095871822
Geraniaceae_Erodium_absinthoides,0.50055095871822
Geraniaceae_Erodium_gaillardotii,0.338642950370622
Geraniaceae_Erodium_ciconium,0.178547903170135
Geraniaceae_Erodium_pelargoniflorum,0.136009317426557
Geraniaceae_Erodium_gruinum,0.100089753555125
Geraniaceae_Erodium_jahandiezianum,0.0656132875703101
Geraniaceae_Erodium_arborescens,0.116223523407376
Geraniaceae_Erodium_crassifolium,0.116223523407376
Geraniaceae_Erodium_guttatum,0.105235508063357
Geraniaceae_Erodium_texanum,0.105235508063357
Geraniaceae_Erodium_oxyrhinchum,0.0614343025862253
Geraniaceae_Erodium_glaucophyllum,0.0467748808268195
Geraniaceae_Pelargonium_transvaalense,0.0689013967932583
Geraniaceae_Pelargonium_ranunculophyllum,0.210829858121852
Geraniaceae_Pelargonium_zonale,0.503392166525947
Geraniaceae_Pelargonium_alchemilloides,0.503392166525947
Geraniaceae_Pelargonium_frutetorum,0.598661954159951
Geraniaceae_Pelargonium_acraeum,0.598661954159951
Geraniaceae_Pelargonium_tongaense,0.341498555635762
Geraniaceae_Pelargonium_quinquelobatum,0.258759417488365
Geraniaceae_Pelargonium_peltatum,0.15477965878323
Geraniaceae_Pelargonium_otaviense,0.198740101936653
Geraniaceae_Pelargonium_spinosum,0.198740101936653
Geraniaceae_Pelargonium_karooicum,0.221414912584207
Geraniaceae_Pelargonium_quercetorum,0.221414912584207
Geraniaceae_Pelargonium_endlicherianum,0.0881196710808365
Geraniaceae_Pelargonium_caylae,0.0480571706505453
Geraniaceae_Pelargonium_mutans,0.090436837215048
Geraniaceae_Pelargonium_redactum,0.145141482229148
Geraniaceae_Pelargonium_tenuicaule,0.145141482229148
Geraniaceae_Pelargonium_mollicomum,0.105586670778051
Geraniaceae_Pelargonium_myrrhifolium,0.391952454901322
Geraniaceae_Pelargonium_suburbanum,0.391952454901322
Geraniaceae_Pelargonium_candicans,0.205363532343393
Geraniaceae_Pelargonium_tetragonum,0.0861938200469896
Geraniaceae_Pelargonium_antidysentericum,0.15063738519669
Geraniaceae_Pelargonium_praemorsum,0.15063738519669
Geraniaceae_Pelargonium_trifidum,0.154208370336341
Geraniaceae_Pelargonium_dolomiticum,0.154208370336341
Geraniaceae_Pelargonium_nanum,0.0702720856699789
Geraniaceae_Pelargonium_ovale,0.0923785005064647
Geraniaceae_Pelargonium_vitifolium,0.208057108989472
