Tip_lable,DR_rates
Phyllanthaceae_Phyllanthus_cochinchinensis,0.0366502022602406
Phyllanthaceae_Phyllanthus_myrtifolius,0.0337039475275201
Phyllanthaceae_Phyllanthus_wheeleri,0.0426853015651346
Phyllanthaceae_Phyllanthus_chrysanthus,0.0938743754506198
Phyllanthaceae_Phyllanthus_virgatus,0.0938743754506198
Phyllanthaceae_Phyllanthus_gardnerianus,0.0573127895418759
Phyllanthaceae_Phyllanthus_glaucus,0.0842320211087177
Phyllanthaceae_Phyllanthus_reticulatus,0.0842320211087177
Phyllanthaceae_Phyllanthus_muellerianus,0.0821019786550097
Phyllanthaceae_Phyllanthus_flexuosus,0.119674482378961
Phyllanthaceae_Phyllanthus_casticum,0.37549013627783
Phyllanthaceae_Phyllanthus_pervilleanus,0.37549013627783
Phyllanthaceae_Phyllanthus_matitanensis,0.196352068945691
Phyllanthaceae_Phyllanthus_guangdongensis,0.0485221380382774
Phyllanthaceae_Phyllanthus_ruber,0.0485221380382774
Phyllanthaceae_Phyllanthus_calycinus,0.0447856206775904
Phyllanthaceae_Phyllanthus_pulcher,0.0757699161682343
Phyllanthaceae_Phyllanthus_cinereus,0.0757699161682343
Phyllanthaceae_Phyllanthus_purpusii,0.0272622651429052
Phyllanthaceae_Phyllanthus_niruri,0.0297799416202402
Phyllanthaceae_Phyllanthus_gossweileri,0.0542035333923954
Phyllanthaceae_Phyllanthus_madagascariensis,0.0865616246695925
Phyllanthaceae_Phyllanthus_hutchinsonianus,0.13156225635668
Phyllanthaceae_Phyllanthus_lokohensis,0.13156225635668
Phyllanthaceae_Phyllanthus_rheedii,0.03590986154152
Phyllanthaceae_Phyllanthus_mannianus,0.0398559068353903
Phyllanthaceae_Phyllanthus_debilis,0.0398559068353903
Phyllanthaceae_Phyllanthus_sepialis,0.0340817372919321
Phyllanthaceae_Reverchonia_arenaria,0.0380783814766843
Phyllanthaceae_Phyllanthus_amarus,0.0380783814766843
Phyllanthaceae_Phyllanthus_pentandrus,0.041212908414134
Phyllanthaceae_Phyllanthus_tenellus,0.0776456249934272
Phyllanthaceae_Phyllanthus_nummulariifolius,0.0776456249934272
Phyllanthaceae_Phyllanthus_pancherianus,0.0795478903783843
Phyllanthaceae_Phyllanthus_chamaecerasus,0.0795478903783843
Phyllanthaceae_Phyllanthus_kanalensis,0.12290132452187
Phyllanthaceae_Phyllanthus_sauropodoides,0.176315412867808
Phyllanthaceae_Phyllanthus_hypospodius,0.176315412867808
Phyllanthaceae_Phyllanthus_unifoliatus,0.0792484355916054
Phyllanthaceae_Phyllanthus_salviifolius,0.0457040669196169
Phyllanthaceae_Phyllanthus_discolor,0.0809403018737349
Phyllanthaceae_Phyllanthus_comosus,0.114552525705522
Phyllanthaceae_Phyllanthus_orbicularis,0.114552525705522
Phyllanthaceae_Phyllanthus_angustifolius,0.138941277370252
Phyllanthaceae_Phyllanthus_epiphyllanthus,0.138941277370252
Phyllanthaceae_Phyllanthus_microdictyus,0.0985738978040334
Phyllanthaceae_Phyllanthus_chryseus,0.0584244651847796
Phyllanthaceae_Phyllanthus_pachystylus,0.0435611722816077
Phyllanthaceae_Phyllanthus_nutans,0.0553779655829618
Phyllanthaceae_Phyllanthus_juglandifolius,0.0553779655829618
Phyllanthaceae_Phyllanthus_sellowianus,0.0373606770286906
Phyllanthaceae_Phyllanthus_caroliniensis,0.0474200581463568
Phyllanthaceae_Phyllanthus_fluitans,0.0474200581463568
Phyllanthaceae_Phyllanthus_klotzschianus,0.0437475841172339
Phyllanthaceae_Phyllanthus_claussenii,0.0437475841172339
Phyllanthaceae_Phyllanthus_kaessneri,0.0484822399530848
Phyllanthaceae_Phyllanthus_graveolens,0.0650728552172125
Phyllanthaceae_Phyllanthus_acuminatus,0.0650728552172125
Phyllanthaceae_Phyllanthus_pinnatus,0.050653844787122
Phyllanthaceae_Phyllanthus_chacoensis,0.0671743298526963
Phyllanthaceae_Phyllanthus_acidus,0.0671743298526963
Phyllanthaceae_Phyllanthus_betsileanus,0.0417089218159882
Phyllanthaceae_Phyllanthus_vakinankaratrae,0.057029078116743
Phyllanthaceae_Phyllanthus_andalangiensis,0.057029078116743
Phyllanthaceae_Sauropus_lissocarpus,0.110418913771701
Phyllanthaceae_Sauropus_hirtellus,0.135462370736912
Phyllanthaceae_Sauropus_sphenophyllus,0.150761073563532
Phyllanthaceae_Sauropus_podenzanae,0.150761073563532
Phyllanthaceae_Sauropus_ramosissimus,0.138416976081747
Phyllanthaceae_Sauropus_rigens,0.138416976081747
Phyllanthaceae_Sauropus_ditassoides,0.148505124984843
Phyllanthaceae_Sauropus_dunlopii,0.267443500655559
Phyllanthaceae_Sauropus_rimophilus,0.743337465838967
Phyllanthaceae_Sauropus_rigidulus,0.743337465838967
Phyllanthaceae_Sauropus_glaucus,0.459775610765914
Phyllanthaceae_Sauropus_bacciformis,0.12293991837417
Phyllanthaceae_Sauropus_arenosus,0.12293991837417
Phyllanthaceae_Breynia_retusa,0.311613379412117
Phyllanthaceae_Breynia_vitis_idaea,0.311613379412117
Phyllanthaceae_Breynia_rostrata,0.215782431611657
Phyllanthaceae_Breynia_cernua,0.284194027234294
Phyllanthaceae_Breynia_disticha,0.352952193444378
Phyllanthaceae_Breynia_fruticosa,0.770847340720613
Phyllanthaceae_Breynia_stipitata,0.770847340720613
Phyllanthaceae_Breynia_glauca,0.770319453674206
Phyllanthaceae_Breynia_vestita,0.770319453674206
Phyllanthaceae_Breynia_officinalis_414,0.114537261180707
Phyllanthaceae_Sauropus_brevipes,0.171515679638595
Phyllanthaceae_Sauropus_orbicularis,0.171515679638595
Phyllanthaceae_Sauropus_retroversus,0.194260147256148
Phyllanthaceae_Sauropus_assimilis,0.194260147256148
Phyllanthaceae_Sauropus_spatulifolius,0.122443082635834
Phyllanthaceae_Sauropus_androgynus,0.218910016864744
Phyllanthaceae_Sauropus_garrettii,0.218910016864744
Phyllanthaceae_Sauropus_thyrsiflorus,0.0726519142597328
Phyllanthaceae_Sauropus_racemosus,0.0549497646311089
Phyllanthaceae_Phyllanthus_flagelliformis,0.0686245005705372
Phyllanthaceae_Glochidion_puberum,0.110513515119049
Phyllanthaceae_Glochidion_eriocarpum,0.161554868360663
Phyllanthaceae_Glochidion_rubrum_427,0.21231984832482
Phyllanthaceae_Glochidion_wrightii,0.21231984832482
Phyllanthaceae_Phyllanthus_clamboides,0.0481264705981749
Phyllanthaceae_Phyllanthus_rheophyticus,0.059213411395212
Phyllanthaceae_Phyllanthus_oxyphyllus,0.105063777245998
Phyllanthaceae_Phyllanthus_emblica,0.145497260792735
Phyllanthaceae_Phyllanthus_polyphyllus,0.145497260792735
Phyllanthaceae_Phyllanthus_urinaria,0.0748556418175318
Phyllanthaceae_Phyllanthus_maderaspatensis,0.0212880480811175
Phyllanthaceae_Lachnostylis_bilocularis,0.0159131376833182
Phyllanthaceae_Securinega,0.0159131376833182
Phyllanthaceae_Tacarcuna_amanoifolia,0.0895166482395519
Phyllanthaceae_Croizatia_naiguatensis,0.0895166482395519
Phyllanthaceae_Croizatia_brevipetiolata,0.0563887406949276
