Tip_lable,DR_rates
Rosaceae_Gillenia_stipulata,0.043535835006071
Rosaceae_Gillenia_trifoliata,0.043535835006071
Rosaceae_Lindleya_mespiloides,0.0395633298521877
Rosaceae_Kageneckia_angustifolia,0.0889819635747235
Rosaceae_Kageneckia_oblonga,0.0889819635747235
Rosaceae_Vauquelinia_californica,0.12471817310369
Rosaceae_Vauquelinia_corymbosa,0.12471817310369
Rosaceae_Stranvaesia_davidiana_336,0.177124579849565
Rosaceae_Photinia_niitakayamensis_528,0.177124579849565
Rosaceae_Stranvaesia_davidiana,0.125066916791389
Rosaceae_Aronia_arbutifolia,0.310529443896429
Rosaceae_Aronia_melanocarpa,0.310529443896429
Rosaceae_Aronia_prunifolia,0.162819378106505
Rosaceae_Sorbus_discolor,0.206220547060614
Rosaceae_Sorbus_randaiensis_580,0.206220547060614
Rosaceae_Dichotomanthes_tristaniicarpa,0.13330234812235
Rosaceae_Sorbus_domestica,0.175551659304279
Rosaceae_Sorbus_americana,0.266435828262311
Rosaceae_Sorbus_californica,0.266435828262311
Rosaceae_Pyrus_communis,0.248584005422385
Rosaceae_Pyrus_amygdaliformis,0.322062089847745
Rosaceae_Pyrus_calleryana,0.684093988636088
Rosaceae_Pyrus_betulifolia,1.21284933375031
Rosaceae_Pyrus_syriaca,1.21284933375031
Rosaceae_Pyrus_cossonii,1.27987282243188
Rosaceae_Pyrus_salicifolia,1.27987282243188
Rosaceae_Pyrus_phaeocarpa,0.751187668184212
Rosaceae_Pyrus_elaeagrifolia,0.462274896108355
Rosaceae_Pyrus_serrulata,0.465370789077293
Rosaceae_Pyrus_ussuriensis,0.465370789077293
Rosaceae_Pyrus_korshinskyi,0.463917070510374
Rosaceae_Pyrus_hopeiensis,0.463917070510374
Rosaceae_Rhaphiolepis_umbellata,0.165154091371091
Rosaceae_Eriobotrya_deflexa_423,0.258052855143395
Rosaceae_Eriobotrya_japonica,0.258052855143395
Rosaceae_Rhaphiolepis_indica,0.199479549485247
Rosaceae_Docynia_delavayi,0.212670682883524
Rosaceae_Malus_sieversii,0.764444131885454
Rosaceae_Malus_zhaojiaoensis,0.764444131885454
Rosaceae_Malus_sylvestris,0.71155888354489
Rosaceae_Malus_fusca,1.09683996199561
Rosaceae_Malus_orientalis,1.65046319627481
Rosaceae_Malus_pumila,1.65046319627481
Rosaceae_Malus_coronaria,0.296511517184459
Rosaceae_Heteromeles_arbutifolia,0.173609389608138
Rosaceae_Crataegus_monogyna,0.165505813133697
Rosaceae_Crataegus_mollis,0.704765241596133
Rosaceae_Crataegus_submollis,0.704765241596133
Rosaceae_Crataegus_succulenta,0.484408019600337
Rosaceae_Crataegus_macracantha,0.600458635734645
Rosaceae_Crataegus_punctata,0.600458635734645
Rosaceae_Crataegus_pinnatifida,0.324412716794539
Rosaceae_Crataegus_chrysocarpa,0.324412716794539
Rosaceae_Mespilus_germanica,0.184418336857263
Rosaceae_Pyracantha_coccinea,0.158489701644699
Rosaceae_Pyracantha_angustifolia,0.565916926897788
Rosaceae_Pyracantha_fortuneana,0.565916926897788
Rosaceae_Pyracantha_crenulata,0.299232622968049
Rosaceae_Osteomeles_schwerinae,0.17548773520459
Rosaceae_Cydonia_oblonga,0.17548773520459
Rosaceae_Chaenomeles_speciosa,0.249673978023376
Rosaceae_Chaenomeles_cathayensis,0.388945457314686
Rosaceae_Chaenomeles_japonica,0.388945457314686
Rosaceae_Pseudocydonia_sinensis,0.156745331751178
Rosaceae_Malacomeles_denticulata,0.194907050976722
Rosaceae_Amelanchier_utahensis,0.263999322674334
Rosaceae_Amelanchier_spicata,0.775132187173635
Rosaceae_Amelanchier_ovalis,1.1841653870506
Rosaceae_Amelanchier_laevis,1.9517686087448
Rosaceae_Amelanchier_lamarckii,1.9517686087448
Rosaceae_Amelanchier_nantucketensis,0.979498827296736
Rosaceae_Amelanchier_arborea,1.47308160411543
Rosaceae_Amelanchier_canadensis,1.47308160411543
Rosaceae_Amelanchier_interior,1.47308160411543
Rosaceae_Amelanchier_bartramiana,1.47308160411543
Rosaceae_Amelanchier_intermedia,0.40125679372268
Rosaceae_Photinia_prunifolia,0.340119126253582
Rosaceae_Photinia_glabra,0.340119126253582
Rosaceae_Photinia_serratifolia,0.173669433431682
Rosaceae_Cotoneaster_harrysmithii,0.203717439950196
Rosaceae_Cotoneaster_horizontalis,0.203717439950196
Rosaceae_Cotoneaster_racemiflorus,0.601657086099848
Rosaceae_Cotoneaster_moupinensis,0.888653088793329
Rosaceae_Cotoneaster_acuminatus,2.62777406564066
Rosaceae_Cotoneaster_atropurpureus,2.62777406564066
Rosaceae_Cotoneaster_apiculatus,2.62910053262221
Rosaceae_Cotoneaster_pannosus,2.62910053262221
Rosaceae_Cotoneaster_microphyllus,1.22658392737469
Rosaceae_Cotoneaster_sp_81,0.380915826856725
Rosaceae_Cotoneaster_ambiguus,0.543508203735387
Rosaceae_Cotoneaster_foveolatus,0.543508203735387
Rosaceae_Cotoneaster_dielsianus,0.628829806283745
Rosaceae_Cotoneaster_przewalskii,0.628829806283745
Rosaceae_Cotoneaster_integerrimus,0.802142421173632
Rosaceae_Cotoneaster_melanocarpus,0.802142421173632
Rosaceae_Cotoneaster_multiflorus,0.356244785538094
Rosaceae_Aria_alnifolia,0.252237457729744
Rosaceae_Sorbus_folgneri,0.252237457729744
Rosaceae_Sorbus_aria,0.363787478552689
Rosaceae_Sorbus_rupicola,0.544455376889088
Rosaceae_Sorbus_eminentiformis,0.743762685036452
Rosaceae_Sorbus_porrigentiformis,0.933870817296173
Rosaceae_Sorbus_cambrensis,1.33287694497042
Rosaceae_Sorbus_stenophylla,1.4458611152514
Rosaceae_Sorbus_eminens,1.70284979052766
Rosaceae_Sorbus_whiteana,1.775008988295
Rosaceae_Torminalis_clusii,3.32346580359434
Rosaceae_Sorbus_torminalis,3.32346580359434
Rosaceae_Sorbus_saxicola,1.62372004181399
Rosaceae_Sorbus_hibernica,1.54916884355521
Rosaceae_Sorbus_stirtoniana,1.21700444750682
Rosaceae_Sorbus_leptophylla,1.09669152984722
Rosaceae_Chamaemespilus_alpina,0.223206619273443
Rosaceae_Peraphyllum_ramosissimum,0.134037393804147
Rosaceae_Malus_halliana,0.260621386395087
Rosaceae_Malus_trilobata,0.631759166047941
Rosaceae_Malus_florentina,0.631759166047941
Rosaceae_Malus_ioensis,0.4159276450412
Rosaceae_Chamaemeles_coriacea,0.170518635581529
Rosaceae_Malus_hupehensis,0.280251909518548
Rosaceae_Docyniopsis_tschonoskii,0.426430473946045
Rosaceae_Malus_carolinensis,0.426430473946045
Rosaceae_Photinia_beauverdiana,0.157259429295516
Rosaceae_Photinia_parvifolia,0.234531100442677
Rosaceae_Photinia_schneideriana,0.319774171068104
Rosaceae_Photinia_villosa,0.319774171068104
Rosaceae_Holodiscus_discolor,0.0311369833834123
Rosaceae_Luetkea_pectinata,0.0425473814432843
Rosaceae_Aruncus_dioicus,0.082346726782563
Rosaceae_Aruncus_aethusifolius,0.082346726782563
Rosaceae_Petrophytum_caespitosum,0.052102237737034
Rosaceae_Kelseya_uniflora,0.052102237737034
Rosaceae_Spiraea_cantoniensis,0.0890427257576627
Rosaceae_Spiraea_miyabei,0.14019127892457
Rosaceae_Spiraea_salicifolia,0.14019127892457
Rosaceae_Spiraea_thunbergii,0.159175996020588
Rosaceae_Spiraea_prunifolia,0.301153465318433
Rosaceae_Spiraea_media,0.301153465318433
Rosaceae_Spiraea_blumei,0.236871863680041
Rosaceae_Spiraea_trichocarpa,0.236871863680041
Rosaceae_Spiraea_chinensis,0.125295838820387
Rosaceae_Spiraea_sp,0.183058242981748
Rosaceae_Spiraea_mongolica,1.08025464830249
Rosaceae_Padus_sp_163,1.89952887003691
Rosaceae_Spiraea_pubescens,1.89952887003691
Rosaceae_Spiraea_trilobata,0.612654132778917
Rosaceae_Spiraea_chamaedryfolia,0.339121385925954
Rosaceae_Pentactina_rupicola,0.0314084273468349
Rosaceae_Filipendula_multijuga,0.0181303524075222
Rosaceae_Filipendula_purpurea,0.0322387694046673
Rosaceae_Filipendula_vulgaris,0.0640904512127405
Rosaceae_Filipendula_ulmaria,0.0640904512127405
Rosaceae_Leucosidea_sericea,0.0342066999777286
Rosaceae_Agrimonia_nipponica,0.182393168136793
Rosaceae_Agrimonia_procera,0.314996619124446
Rosaceae_Agrimonia_gryposepala,0.512017662851137
Rosaceae_Agrimonia_parviflora,0.512017662851137
Rosaceae_Agrimonia_pilosa,0.108152877656773
Rosaceae_Agrimonia_pilosa_S28,0.0626857929238082
Rosaceae_Hagenia_abyssinica_K13,0.0256812873807926
Rosaceae_Sanguisorba_filiformis,0.0336348194185993
Rosaceae_Sanguisorba_hakusanensis,0.459385837505315
Rosaceae_Sanguisorba_japonensis,0.459385837505315
Rosaceae_Sanguisorba_albiflora,0.241638943027656
Rosaceae_Sanguisorba_stipulata,0.127650640458988
Rosaceae_Polylepis_tarapacana,0.109191714450329
Rosaceae_Acaena,0.151217516078693
Rosaceae_Cliffortia,0.151217516078693
Rosaceae_Sanguisorba_sitchensis,0.078972360643427
Rosaceae_Sanguisorba_obtusa,0.0579017294856468
Rosaceae_Sanguisorba_officinalis,0.0853507527914109
Rosaceae_Sanguisorba_tenuifolia,0.0853507527914109
Rosaceae_Potentilla_sterilis,0.0320230991750295
Rosaceae_Potentilla_ancistrifolia,0.0538421413026913
Rosaceae_Potentilla_fragarioides,0.0693369346560002
Rosaceae_Potentilla_concinna,0.126121500776798
Rosaceae_Potentilla_hippiana,0.18356525244228
Rosaceae_Potentilla_villosula,0.18356525244228
Rosaceae_Ivesia_lycopodioides,0.136113511716848
Rosaceae_Ivesia_saxosa,0.136113511716848
Rosaceae_Potentilla_centigrana,0.156646097346429
Rosaceae_Potentilla_simulatrix,0.156646097346429
Rosaceae_Duchesnea_indica_S29,0.0871571213983668
Rosaceae_Potentilla_indica,0.31953489552369
Rosaceae_Duchesnea_chrysantha,0.31953489552369
Rosaceae_Duchesnea_indica,0.164199829836336
Rosaceae_Potentilla_erecta,0.12632412882149
Rosaceae_Potentilla_anglica,0.236928617262621
Rosaceae_Potentilla_reptans,0.236928617262621
Rosaceae_Potentilla_leuconota_612,0.0299160498674923
Rosaceae_Potentilla_anserina,0.0514898749609869
Rosaceae_Potentilla_egedei,0.0514898749609869
Rosaceae_Sibbaldia_procumbons_623,0.0246068491838985
Rosaceae_Comarum_palustre,0.0313066525227042
Rosaceae_Alchemilla_rothii_S67,0.0375256263940775
Rosaceae_Aphanes_microcarpa,0.103388402663554
Rosaceae_Aphanes_australis,0.204456126919995
Rosaceae_Aphanes_arvensis,0.204456126919995
Rosaceae_Alchemilla_japonica,0.174981775492447
Rosaceae_Alchemilla_filicaulis,0.174981775492447
Rosaceae_Alchemilla_mollis,0.171615813237432
Rosaceae_Alchemilla_xanthochlora,0.33168943283901
Rosaceae_Alchemilla_glabra,0.33168943283901
Rosaceae_Fragaria_iinumae,0.0656990933092085
Rosaceae_Fragaria_vesca,0.0858593928416041
Rosaceae_Fragaria_virginiana,0.150246452778637
Rosaceae_Fragaria_chiloensis,0.150246452778637
Rosaceae_Fragaria_hayatae_198,0.0459491977840048
Rosaceae_Drymocallis_pseudorupestris,0.0894721996504355
Rosaceae_Drymocallis_arguta,0.153124536412554
Rosaceae_Drymocallis_rupestris,0.153124536412554
Rosaceae_Dasiphora_davurica,0.0839327933535376
Rosaceae_Dasiphora_fruticosa,0.0839327933535376
Rosaceae_Rosa_woodsii,0.19414826654534
Rosaceae_Rosa_bella,0.19414826654534
Rosaceae_Rosa_californica,0.17454804329727
Rosaceae_Rosa_blanda,0.17454804329727
Rosaceae_Rosa_spinosissima,0.118731808087575
Rosaceae_Rosa_acicularis,0.118731808087575
Rosaceae_Rosa_transmorrisonensis_345,0.105921897909115
Rosaceae_Rosa_palustris,0.179569944356893
Rosaceae_Rosa_chinensis,0.387951722059241
Rosaceae_Rosa_agrestis,0.83049504998953
Rosaceae_Rosa_eglanteria,3.23053456547458
Rosaceae_Rosa_tomentosa,3.23053456547458
Rosaceae_Rosa_micrantha,3.22832357276582
Rosaceae_Rosa_mollis,3.22832357276582
Rosaceae_Rosa_sherardii,1.33642908568765
Rosaceae_Rosa_canina,1.30082781772492
Rosaceae_Rosa_caesia,1.30082781772492
Rosaceae_Rosa_arvensis,2.11862219038276
Rosaceae_Rosa_stylosa,2.11862219038276
Rosaceae_Rosa_obtusifolia,1.2260059179075
Rosaceae_Rosa_multiflora,0.278231080315214
Rosaceae_Rosa_laevigata,0.0619338874867154
Rosaceae_Rubus_chamaemorus,0.0227642372222125
Rosaceae_Rubus_odoratus,0.0291991980330802
Rosaceae_Rubus_parvifolius,0.0458486099324281
Rosaceae_Rubus_idaeus,0.0458486099324281
Rosaceae_Rubus_crataegifolius,0.0685474023184927
Rosaceae_Rubus_trifidus,0.0685474023184927
Rosaceae_Rubus_chingii,0.0633258587475489
Rosaceae_Rubus_pectinellus_606,0.0795075923884229
Rosaceae_Rubus_hirsutus,0.0795075923884229
Rosaceae_Rubus_fruticosus,0.0472875774107683
Rosaceae_Rubus_caesius,0.114148245401303
Rosaceae_Rubus_urticifolius,0.114148245401303
Rosaceae_Rubus_ulmifolius,0.130060539569463
Rosaceae_Rubus_flagellaris,0.171156660172552
Rosaceae_Rubus_hochstetterorum,0.171156660172552
Rosaceae_Rubus_arizonensis,0.133590847086835
Rosaceae_Rubus_allegheniensis,0.133590847086835
Rosaceae_Rubus_canescens,0.149484547790758
Rosaceae_Rubus_discolor,0.149484547790758
Rosaceae_Rubus_ursinus,0.0873598866682536
Rosaceae_Rubus_saxatilis,0.103733958749639
Rosaceae_Rubus_occidentalis,0.103733958749639
Rosaceae_Rubus_lambertianus,0.103870557596836
Rosaceae_Rubus_cochinchinensis,0.103870557596836
Rosaceae_Fallugia_paradoxa,0.0192739805752604
Rosaceae_Taihangia_rupestris,0.141289065737175
Rosaceae_Geum,0.141289065737175
Rosaceae_Geum_aleppicum,0.0784945248711312
Rosaceae_Geum_macrophyllum,0.0460381901730149
Rosaceae_Geum_fragarioides,0.0298385033606079
Rosaceae_Dryas_drummondii,0.0320127728428605
Rosaceae_Dryas_octopetala,0.0320127728428605
Rosaceae_Chamaebatia_foliolosa,0.034572320005399
Rosaceae_Cercocarpus_betuloides,0.0647745942926571
Rosaceae_Cercocarpus_montanus,0.0647745942926571
Rosaceae_Purshia_tridentata,0.0408960345733386
Rosaceae_Purshia_stansburyana,0.0408960345733386
Ulmaceae_Holoptelea_integrifolia,0.0223326499604294
Ulmaceae_Ampelocera_hottlei,0.0223326499604294
Ulmaceae_Hemiptelea_davidii,0.0192352136490122
Ulmaceae_Zelkova_schneideriana,0.0606137850708519
Ulmaceae_Zelkova_serrata,0.0606137850708519
Ulmaceae_Ulmus_alata,0.0663763898083414
Ulmaceae_Ulmus_americana,0.0663763898083414
Ulmaceae_Ulmus_glabra,0.0850400783298156
Ulmaceae_Ulmus_pumila,0.128554665775677
Ulmaceae_Ulmus_procera,0.128554665775677
Ulmaceae_Ulmus_macrocarpa,0.106938125118098
Ulmaceae_Ulmus_parvifolia,0.0607502837163229
Urticaceae_Didymodoxa_caffra,0.0206991182574576
Urticaceae_Obetia_sp_S98,0.0505866133572532
Urticaceae_Obetia_tenax,0.0505866133572532
Urticaceae_Urera_baccifera,0.0333738162421904
Urticaceae_Poikilospermum_suaveolens,0.0608134573879048
Urticaceae_Poikilospermum_lanceolatum,0.0608134573879048
Urticaceae_Urera_caracasana,0.0571391510069716
Urticaceae_Urera_elata,0.106223151991625
Urticaceae_Urera_simplex,0.106223151991625
Urticaceae_Laportea_bulbifera_S36,0.0320606183605234
Urticaceae_Laportea_canadensis,0.0320606183605234
Urticaceae_Dendrocnide_sp,0.0299915032784018
Urticaceae_Dendrocnide_urentissima,0.0784850489206815
Urticaceae_Dendrocnide_sinuata,0.118256607621204
Urticaceae_Dendrocnide_stimulans,0.118256607621204
Urticaceae_Dendrocnide_meyeniana,0.0904372656972835
Urticaceae_Dendrocnide_basirotunda,0.0904372656972835
Urticaceae_Boehmeria_platanifolia,0.0317455640691436
Urticaceae_Urtica_cannabina,0.0317455640691436
Urticaceae_Urtica_membranacea,0.024828482632717
Urticaceae_Urtica_urens,0.0363239037721541
Urticaceae_Urtica_dioica,0.0363239037721541
Urticaceae_Hesperocnide_tenella,0.0358367075680486
Urticaceae_Girardinia_sp_S34,0.0358367075680486
Urticaceae_Myriocarpa_longipes,0.0166327109303589
Urticaceae_Lecanthus_peduncularis_S37,0.0180787041225209
Urticaceae_Pilea_pumila,0.0398218358707592
Urticaceae_Pilea_fontana,0.0398218358707592
Urticaceae_Pilea_depressa,0.0260607227043874
Urticaceae_Pilea_hyalina,0.0314166307287506
Urticaceae_Pilea_cadierei,0.0314166307287506
Urticaceae_Pellionia_tsoongii,0.0244583816181407
Urticaceae_Pellionia_macrophylla,0.0479180042877573
Urticaceae_Pellionia_paucidentata,0.0948372468822866
Urticaceae_Pellionia_radicans,0.0948372468822866
Urticaceae_Elatostema_parvum,0.0342962971652711
Urticaceae_Elatostema_densistriolatum,0.0466218573478713
Urticaceae_Elatostema_stewardii,0.0591665073670325
Urticaceae_Elatostema_involucratum_S33,0.0788093965678637
Urticaceae_Elatostema_longibracteatum,0.0788093965678637
Urticaceae_Elatostema_cuspidatum,0.129199838774347
Urticaceae_Elatostema_cyrtandrifolium,0.129199838774347
Urticaceae_Elatostema_acuminatum,0.0415931614572425
Urticaceae_Procris_frutescens,0.0892860583914281
Urticaceae_Procris_insularis,0.0892860583914281
Urticaceae_Procris_wightiana,0.0468714685180726
Urticaceae_Pellionia_daveauana,0.042043467808598
Urticaceae_Pellionia_repens,0.042043467808598
Urticaceae_Oreocnide_frutescens_S38,0.0355936303197711
Urticaceae_Oreocnide_rufescens,0.0355936303197711
Urticaceae_Debregeasia,0.0411380279208357
Urticaceae_Boehmeria_tomentosa,0.0752669838411222
Urticaceae_Boehmeria_nivea,0.147857067952358
Urticaceae_Boehmeria_biloba,0.147857067952358
Urticaceae_Boehmeria_wattersii_394,0.0345329406470769
Urticaceae_Boehmeria_macrophylla,0.0604452431100968
Urticaceae_Boehmeria_grandis,0.100070827798236
Urticaceae_Boehmeria_penduliflora,0.245701406172998
Urticaceae_Urtica_angustifolia_S40,0.245701406172998
Urticaceae_Boehmeria_siamensis,0.231463977367762
Urticaceae_Boehmeria_umbrosa,0.319939687848188
Urticaceae_Boehmeria_clidemioides,0.405481699234704
Urticaceae_Boehmeria_zollingeriana,0.405481699234704
Urticaceae_Chamabainia_cuspidata_S32,0.0295459778790516
Urticaceae_Pouzolzia_zeylanica,0.0599121839087737
Urticaceae_Pouzolzia_mixta,0.0599121839087737
Urticaceae_Gonostegia_parvifolia,0.08318846561297
Urticaceae_Gonostegia_hirta,0.154034665263166
Urticaceae_Gonostegia_hirta_S35,0.154034665263166
Urticaceae_Pouzolzia_elegans_216,0.137820889170357
Urticaceae_Pouzolzia_sanguinea,0.137820889170357
Urticaceae_Boehmeria_rugulosa,0.0753777388808947
Urticaceae_Pipturus_arborescens_12,0.0680068260472268
Urticaceae_Pipturus_arborescens,0.112104328809518
Urticaceae_Pipturus_argenteus,0.172367133024633
Urticaceae_Pipturus_kauaiensis,0.312092033783182
Urticaceae_Pipturus_ruber,0.312092033783182
Urticaceae_Parietaria_judaica,0.0428675732206629
Urticaceae_Parietaria_debilis,0.0571862697538212
Urticaceae_Parietaria_soleirolii,0.075306594852522
Urticaceae_Parietaria_officinalis,0.075306594852522
Urticaceae_Parietaria_micrantha,0.032730754236464
Urticaceae_Parietaria_pensylvanica,0.0270748479982541
Urticaceae_Forsskaolea,0.0244688272283158
Urticaceae_Droguetia,0.0244688272283158
Urticaceae_Leucosyke_australis,0.0327686490119514
Urticaceae_Leucosyke_capitellata,0.0327686490119514
Urticaceae_Cecropia_palmata,0.0496227164553724
Urticaceae_Cecropia_obtusifolia,0.0975531389103519
Urticaceae_Cecropia_peltata,0.191679822758602
Urticaceae_Cecropia_longipes,0.191679822758602
Urticaceae_Pourouma_bicolor,0.131988026761378
Urticaceae_Pourouma_tomentosa,0.131988026761378
Urticaceae_Pourouma_minor,0.0708478085877489
Urticaceae_Coussapoa_microcarpa,0.0369703770786707
Moraceae_Artocarpus_vriesianus,0.0579371791499359
Moraceae_Artocarpus_styracifolius,0.104329589225825
Moraceae_Artocarpus_lakoocha,0.104329589225825
Moraceae_Artocarpus_sepicanus,0.0386439311146652
Moraceae_Artocarpus_altilis,0.0646656605404224
Moraceae_Artocarpus_camansi,0.0646656605404224
Moraceae_Artocarpus_altilis_S25,0.0473351959079968
Moraceae_Trophis_racemosa,0.111797575969605
Moraceae_Trophis_involucrata,0.111797575969605
Moraceae_Taxotrophis_aquifolioides_E4,0.0568167435365869
Moraceae_Bagassa_guianensis,0.0497561783808552
Moraceae_Sorocea_affinis,0.0409843280375263
Moraceae_Malaisia_involucrata,0.0662338382167775
Moraceae_Malaisia_racemosa,0.0662338382167775
Moraceae_Morus_alba,0.0497661876867669
Moraceae_Morus_nigra,0.0846862589622936
Moraceae_Morus_australis,0.326119560660839
Moraceae_Morus_mongolica,0.500832472894871
Moraceae_Morus_bombycis,1.56378198257636
Moraceae_Morus_cathayana,1.56378198257636
Moraceae_Morus_serrata,0.944109063651394
Moraceae_Morus_indica,0.596474244920593
Moraceae_Morus_rubra,0.421693554897129
Moraceae_Morus_macroura,0.228076061435612
Moraceae_Morus_rotundiloba,0.144515070735029
Moraceae_Streblus_ascendens,0.10463000429054
Moraceae_Prainea_limpato,0.201739561908695
Moraceae_Streblus_pendulinus,0.201739561908695
Moraceae_Streblus_indicus,0.0255855503078963
Moraceae_Maclura_amboinensis,0.0607858005966228
Moraceae_Maclura_tricuspidata,0.0956066018564098
Moraceae_Maclura_cochinchinensis,0.0956066018564098
Moraceae_Maclura_africana,0.0555598352583021
Moraceae_Maclura_tinctoria,0.0874614883114326
Moraceae_Morus_celtidifolia,0.0874614883114326
Moraceae_Dorstenia_mannii,0.0324953065539497
Moraceae_Dorstenia_sp_22,0.0478116906992251
Moraceae_Dorstenia_choconiana,0.0817541072795961
Moraceae_Dorstenia_contrajerva,0.0817541072795961
Moraceae_Trymatococcus_oligandrus,0.0482587211348945
Moraceae_Brosimum_guianense,0.236043028408295
Moraceae_Clarisia_biflora,0.236043028408295
Moraceae_Brosimum_rubescens,0.241747424761138
Moraceae_Brosimum_utile,0.241747424761138
Moraceae_Brosimum_alicastrum,0.109672784561103
