"Time","median.rate"
0,0.9729745
0.968922868686869,0.962386569785047
1.93784573737374,0.950285147403783
2.90676860606061,0.940541080508607
3.87569147474747,0.93118345416554
4.84461434343434,0.921395748001608
5.81353721212121,0.910899748042766
6.78246008080808,0.901994010994646
7.75138294949495,0.854390409770889
8.72030581818182,0.828178219994708
9.68922868686869,0.827709092144091
10.6581515555556,0.827430704385985
11.6270744242424,0.826871386256696
12.5959972929293,0.826256691841516
13.5649201616162,0.825884670517957
14.533843030303,0.825328579308944
15.5027658989899,0.812316714879243
16.4716887676768,0.812181474496308
17.4406116363636,0.811655247515951
18.4095345050505,0.811167878928232
19.3784573737374,0.802668289062412
20.3473802424242,0.802295805852699
21.3163031111111,0.801955771198197
22.285225979798,0.801514319608825
23.2541488484848,0.794478471095415
24.2230717171717,0.787750672404275
25.1919945858586,0.786771716717419
26.1609174545455,0.777276489233296
27.1298403232323,0.774499688820825
28.0987631919192,0.771345076591117
29.0676860606061,0.781627571641317
30.0366089292929,0.779558424615294
31.0055317979798,0.777754745531467
31.9744546666667,0.776357423826119
32.9433775353535,0.77271741518126
33.9123004040404,0.771606849520107
34.8812232727273,0.766435027739741
35.8501461414141,0.765749726631603
36.819069010101,0.76529272420283
37.7879918787879,0.763975646084548
38.7569147474748,0.750248201486404
39.7258376161616,0.749735025997191
40.6947604848485,0.749258786976164
41.6636833535354,0.748589027613494
42.6326062222222,0.735656483810418
43.6015290909091,0.734866674247441
44.570451959596,0.734352925469738
45.5393748282828,0.73379139209171
46.5082976969697,0.733064552277326
47.4772205656566,0.732122974720508
48.4461434343434,0.719169717261251
49.4150663030303,0.718281697763344
50.3839891717172,0.717615553362971
51.352912040404,0.700469974335523
52.3218349090909,0.701095067078268
53.2907577777778,0.692742075394786
54.2596806464646,0.691992666213669
55.2286035151515,0.684504490162013
56.1975263838384,0.674369766420184
57.1664492525253,0.652198551783276
58.1353721212121,0.636179451200388
59.104294989899,0.617011868143261
60.0732178585859,0.615689748900317
61.0421407272727,0.607525625358902
62.0110635959596,0.600894459428662
62.9799864646465,0.597791213742492
63.9489093333333,0.591678395907982
64.9178322020202,0.588951844036739
65.8867550707071,0.583485389861846
66.8556779393939,0.576061683922333
67.8246008080808,0.573787314732001
68.7935236767677,0.568949074590991
69.7624465454546,0.56417078405066
70.7313694141414,0.560356274124459
71.7002922828283,0.552060904002658
72.6692151515152,0.549715319245269
73.638138020202,0.54889872641803
74.6070608888889,0.547012251837977
75.5759837575758,0.548504730903974
76.5449066262626,0.545546107556653
77.5138294949495,0.547714776801674
78.4827523636364,0.543111571595533
79.4516752323232,0.544228176975737
80.4205981010101,0.542388160600666
81.389520969697,0.53586072687938
82.3584438383838,0.537417453075618
83.3273667070707,0.53995027198082
84.2962895757576,0.545126433176696
85.2652124444444,0.548495591645525
86.2341353131313,0.550367700917357
87.2030581818182,0.554941991376757
88.1719810505051,0.551577634289564
89.1409039191919,0.550073522872005
90.1098267878788,0.550764452111269
91.0787496565657,0.558104133681537
92.0476725252525,0.559032502179673
93.0165953939394,0.564725833073971
93.9855182626263,0.579508461945834
94.9544411313131,0.592516785863487
95.923364,0.599699952975489
