Tip_label,Rate
"Celastraceae_Simicratea_welwitschii",0.771599784889154
"Celastraceae_Simirestis_goetzei",0.771598172913041
"Celastraceae_Pristimera_longipetiolata",0.771599983708624
"Celastraceae_Pristimera_verrucosa",0.771608782188969
"Celastraceae_Pristimera_tenuiflora",0.771603004874603
"Celastraceae_Pristimera_andina",0.771609050371729
"Celastraceae_Pristimera_celastroides",0.771603004874603
"Celastraceae_Pristimera_nervosa",0.771597946200493
"Celastraceae_Semialarium_mexicanum",0.771590624955562
"Celastraceae_Elachyptera_holtzii",0.771584235799982
"Celastraceae_Elachyptera_minimiflora",0.771597946200493
"Celastraceae_Apodostigma_pallens",0.771579457291036
"Celastraceae_Tristemonanthus_nigrisilvae",0.771603004874603
"Celastraceae_Cuervea_isangiensis",0.771599983708624
"Celastraceae_Campylostemon_angolense",0.771584235799982
"Celastraceae_Prionostemma_fimbriata",0.771599983708624
"Celastraceae_Helictonema_velutinum",0.771599983708624
"Celastraceae_Hylenaea_comosa",0.771612037430048
"Celastraceae_Hylenaea_praecelsa",0.771609050371729
"Celastraceae_Reissantia_buchananii",0.771599784889154
"Celastraceae_Reissantia_parviflora",0.771599784889154
"Celastraceae_Reissantia_angustipetala",0.771599983708624
"Celastraceae_Anthodon_decussatum",0.771603004874603
"Celastraceae_Cuervea_kappleriana",0.771598172913041
"Celastraceae_Loeseneriella_africana",0.771598172913041
"Celastraceae_Hippocratea_volubilis",0.771584235799982
"Celastraceae_Salacia_grandifolia",0.771583632934214
"Celastraceae_Salacia_lehmbachii",0.771622538190859
"Celastraceae_Salacia_pallescens",0.771623340461822
"Celastraceae_Salacia_undulata",0.771628377447822
"Celastraceae_Salacia_petenensis",0.771617104045443
"Celastraceae_Salacia_chinensis",0.771632140585434
"Celastraceae_Salacia_macrosperma",0.771640080433519
"Celastraceae_Salacia_beddomei",0.771640080433519
"Celastraceae_Salacia_fruticosa",0.771640582884725
"Celastraceae_Salacia_oblonga",0.771632140585434
"Celastraceae_Brexia_madagascariensis",0.771612290020791
"Celastraceae_Hartogiopsis_trilobocarpa",0.771658800395251
"Celastraceae_Pleurostylia_leucocarpa",0.771661577891647
"Celastraceae_Pleurostylia_opposita",0.771661577891647
"Celastraceae_Pleurostylia_capensis",0.771667030651339
"Celastraceae_Pleurostylia_wightii",0.771667030651339
"Celastraceae_Elaeodendron_orientale",0.771665676343684
"Celastraceae_Elaeodendron_vitiense",0.771667030651339
"Celastraceae_Elaeodendron_transvaalense",0.771652556458264
"Celastraceae_Elaeodendron_melanocarpum",0.771667030651339
"Celastraceae_Elaeodendron_curtipendulum",0.771670518788995
"Celastraceae_Elaeodendron_cunninghamii",0.771673450430023
"Celastraceae_Elaeodendron_australe",0.771667030651339
"Celastraceae_Elaeodendron_pininsulare",0.771667030651339
"Celastraceae_Elaeodendron_xylocarpum",0.771673450430023
"Celastraceae_Elaeodendron_matabelicum",0.771665676343684
"Celastraceae_Canotia_holacantha",0.770096933075565
"Celastraceae_Parnassia_nubicola",0.729026265404771
"Celastraceae_Parnassia_trinervis",0.729058585999724
"Celastraceae_Parnassia_viridiflora",0.729052968619461
"Celastraceae_Parnassia_yunnanensis",0.729069148870585
"Celastraceae_Parnassia_leptophylla",0.729072861509416
"Celastraceae_Parnassia_delavayi",0.729068996793175
"Celastraceae_Parnassia_brevistyla",0.729072521424504
"Celastraceae_Parnassia_dilatata",0.729072521424504
"Celastraceae_Parnassia_wightiana",0.729071287622381
"Celastraceae_Parnassia_kangdingensis",0.729072861509416
"Celastraceae_Parnassia_mysorensis",0.729072521424504
"Celastraceae_Parnassia_submysorensis",0.729072521424504
"Celastraceae_Parnassia_deqenensis",0.729069148870585
"Celastraceae_Parnassia_farreri",0.729058585999724
"Celastraceae_Parnassia_noemiae",0.729067855670536
"Celastraceae_Parnassia_epunctulata",0.729062792760407
"Celastraceae_Parnassia_guilinensis",0.729062792760407
"Celastraceae_Parnassia_perciliata",0.729072861509416
"Celastraceae_Parnassia_venusta",0.729062792760407
"Celastraceae_Parnassia_longipetala",0.729068996793175
"Celastraceae_Parnassia_foliosa",0.729072521424504
"Celastraceae_Parnassia_tenella",0.729058585999724
"Celastraceae_Parnassia_esquirolii",0.729032414037547
"Celastraceae_Parnassia_faberi",0.729048557020281
"Celastraceae_Lepuropetalon_spathulatum",0.729026265404771
"Celastraceae_Parnassia_lutea",0.729005565559811
"Celastraceae_Parnassia_fimbriata",0.729076683368855
"Celastraceae_Parnassia_palustris",0.729072521424504
"Celastraceae_Parnassia_kotzebuei",0.729075635620152
"Celastraceae_Parnassia_grandifolia",0.729049306411785
"Celastraceae_Parnassia_asarifolia",0.729069148870585
"Celastraceae_Zinowiewia",0.729623658568226
"Celastraceae_Zinowiewia_rubra",0.729623658568226
"Celastraceae_Zinowiewia_matudae",0.729622731847888
"Celastraceae_Quetzalia_schiedeana",0.729626421091966
"Celastraceae_Quetzalia_stipitata",0.729626421091966
"Celastraceae_Microtropis_tetragona",0.729626421091966
"Celastraceae_Microtropis_discolor",0.72962591093979
"Celastraceae_Microtropis_triflora",0.729626421091966
"Celastraceae_Microtropis_fokienensis_764",0.729626660319561
"Celastraceae_Microtropis_fokienensis",0.729626421091966
