"Time","median.rate"
0,0.25902
0.372798424242424,0.25931085220698
0.745596848484848,0.259982001006674
1.11839527272727,0.261332674094213
1.4911936969697,0.259037140725592
1.86399212121212,0.260420853161545
2.23679054545455,0.260289379630999
2.60958896969697,0.260845910655928
2.98238739393939,0.260668052699693
3.35518581818182,0.26188469737999
3.72798424242424,0.264607074584701
4.10078266666667,0.265873602623266
4.47358109090909,0.266589878554623
4.84637951515151,0.267274780461518
5.21917793939394,0.268556588697269
5.59197636363636,0.270301957979237
5.96477478787879,0.268955624492962
6.33757321212121,0.270628698027755
6.71037163636364,0.270827381672771
7.08317006060606,0.271579678652211
7.45596848484848,0.272008408495631
7.82876690909091,0.272943014048554
8.20156533333333,0.27485728630477
8.57436375757576,0.275264180052364
8.94716218181818,0.276415609875848
9.3199606060606,0.276261426815576
9.69275903030303,0.276515480960559
10.0655574545455,0.276854911123757
10.4383558787879,0.278518107903554
10.8111543030303,0.278152622554373
11.1839527272727,0.277629088565982
11.5567511515152,0.278371830291642
11.9295495757576,0.281094634402886
12.302348,0.279850149592567
12.6751464242424,0.277956669480015
13.0479448484848,0.276400847917625
13.4207432727273,0.275435335786217
13.7935416969697,0.276654830991225
14.1663401212121,0.276534104759514
14.5391385454545,0.276587988713872
14.911936969697,0.277892789861763
15.2847353939394,0.278569005269045
15.6575338181818,0.278702830288872
16.0303322424242,0.279337942510029
16.4031306666667,0.279909058535773
16.7759290909091,0.27953189371474
17.1487275151515,0.279889182707048
17.5215259393939,0.280245953360857
17.8943243636364,0.280579399471371
18.2671227878788,0.280729909902805
18.6399212121212,0.281313162805651
19.0127196363636,0.281667867614378
19.3855180606061,0.28104082669291
19.7583164848485,0.281735982855343
20.1311149090909,0.282621537425375
20.5039133333333,0.282371628485442
20.8767117575758,0.283049831407377
21.2495101818182,0.284044841516472
21.6223086060606,0.283211509879673
21.995107030303,0.283962927974847
22.3679054545455,0.284837143724232
22.7407038787879,0.283859253526215
23.1135023030303,0.284809843764123
23.4863007272727,0.285016214075455
23.8590991515151,0.284678391630662
24.2318975757576,0.285168243380256
24.604696,0.286192114262061
24.9774944242424,0.286943979448515
25.3502928484848,0.286937210756476
25.7230912727273,0.287278548617098
26.0958896969697,0.288004002909311
26.4686881212121,0.287310144872537
26.8414865454545,0.286342344023733
27.214284969697,0.286590253341003
27.5870833939394,0.292111987404537
27.9598818181818,0.292199438647168
28.3326802424242,0.291800015434599
28.7054786666667,0.291827618410526
29.0782770909091,0.291243690799486
29.4510755151515,0.291393381257715
29.8238739393939,0.291551536484328
30.1966723636364,0.291469635489838
30.5694707878788,0.290506896323147
30.9422692121212,0.291323130488082
31.3150676363636,0.291134553778509
31.6878660606061,0.289774578686472
32.0606644848485,0.289716336583572
32.4334629090909,0.290174306449127
32.8062613333333,0.291247263715594
33.1790597575758,0.291437408433283
33.5518581818182,0.291591164142282
33.9246566060606,0.291446798595136
34.297455030303,0.292148192405978
34.6702534545455,0.29219994236919
35.0430518787879,0.292733020509754
35.4158503030303,0.29354106935414
35.7886487272727,0.29412627441657
36.1614471515151,0.294812007055194
36.5342455757576,0.295321440955195
36.907044,0.299117351290088
