Tip_label,Rate
"Malpighiaceae_Banisteriopsis_caapi",0.732723507616307
"Malpighiaceae_Banisteriopsis_schwannioides",0.732703144768096
"Malpighiaceae_Banisteriopsis_acerosa",0.732732925197796
"Malpighiaceae_Banisteriopsis_harleyi",0.732732925197796
"Malpighiaceae_Banisteriopsis_paraguariensis",0.732732925197796
"Malpighiaceae_Banisteriopsis_argyrophylla",0.732732925197796
"Malpighiaceae_Banisteriopsis_muricata",0.732732925197796
"Malpighiaceae_Banisteriopsis_angustifolia",0.732727893123953
"Malpighiaceae_Banisteriopsis_calcicola",0.732732925197796
"Malpighiaceae_Banisteriopsis_adenopoda",0.732727893123953
"Malpighiaceae_Sphedamnocarpus_poissonii",0.73271584187035
"Malpighiaceae_Philgamia_hibbertioides",0.73271584187035
"Malpighiaceae_Philgamia_glabrifolia",0.732727893123953
"Malpighiaceae_Sphedamnocarpus_angolensis",0.732727893123953
"Malpighiaceae_Sphedamnocarpus_pruriens",0.732693245309363
"Malpighiaceae_Janusia_californica",0.732675771089608
"Malpighiaceae_Janusia_linearis",0.732690694259747
"Malpighiaceae_Janusia_hexandra",0.732666796513308
"Malpighiaceae_Janusia_janusioides",0.732690694259747
"Malpighiaceae_Janusia_guaranitica",0.732679198396205
"Malpighiaceae_Janusia_christianeae",0.732685847718201
"Malpighiaceae_Janusia_mediterranea",0.73268167363803
"Malpighiaceae_Janusia_anisandra",0.732690694259747
"Malpighiaceae_Camarea_axillaris",0.732694590679901
"Malpighiaceae_Aspicarpa_pulchella",0.732690694259747
"Malpighiaceae_Aspicarpa_harleyi",0.732690694259747
"Malpighiaceae_Aspicarpa_sericea",0.732690694259747
"Malpighiaceae_Aspicarpa_hyssopifolia",0.732685847718201
"Malpighiaceae_Aspicarpa_hirtella",0.732679198396205
"Malpighiaceae_Aspicarpa_brevipes",0.73268167363803
"Malpighiaceae_Gaudichaudia_cynanchoides",0.732685847718201
"Malpighiaceae_Gaudichaudia_krusei",0.732690694259747
"Malpighiaceae_Gaudichaudia_hexandra",0.732685847718201
"Malpighiaceae_Gaudichaudia_albida",0.732690694259747
"Malpighiaceae_Gaudichaudia_mcvaughii",0.732685847718201
"Malpighiaceae_Cordobia_argentea",0.732657417957187
"Malpighiaceae_Mionandra_camareoides",0.732659861497091
"Malpighiaceae_Gallardoa_fischeri",0.732690694259747
"Malpighiaceae_Peixotoa_glabra",0.732659861497091
"Malpighiaceae_Peixotoa_parviflora",0.73268167363803
"Malpighiaceae_Peixotoa_cordistipula",0.732685847718201
"Malpighiaceae_Peixotoa_reticulata",0.732685847718201
"Malpighiaceae_Peixotoa_paludosa",0.732685847718201
"Malpighiaceae_Stigmaphyllon_diversifolium",0.732659861497091
"Malpighiaceae_Ryssopterys_timoriensis",0.732685847718201
"Malpighiaceae_Ryssopterys_tiliifolia",0.732685847718201
"Malpighiaceae_Stigmaphyllon_bogotense",0.732685847718201
"Malpighiaceae_Stigmaphyllon_ciliatum",0.732659861497091
"Malpighiaceae_Stigmaphyllon_aberrans",0.732685847718201
"Malpighiaceae_Stigmaphyllon_finlayanum",0.732685847718201
"Malpighiaceae_Stigmaphyllon_calcaratum",0.732679198396205
"Malpighiaceae_Stigmaphyllon_ellipticum",0.73268167363803
"Malpighiaceae_Stigmaphyllon_puberum",0.73268167363803
"Malpighiaceae_Stigmaphyllon_sagraeanum",0.732679198396205
"Malpighiaceae_Stigmaphyllon_lindenianum",0.73268167363803
"Malpighiaceae_Stigmaphyllon_paralias",0.732679198396205
"Malpighiaceae_Bronwenia_cornifolia",0.732685847718201
"Malpighiaceae_Bronwenia_cinerascens",0.732694590679901
"Malpighiaceae_Bronwenia_ferruginea",0.732694590679901
"Malpighiaceae_Bronwenia_mathiasiae",0.732694590679901
"Malpighiaceae_Lophopterys_inpana",0.732703144768096
"Malpighiaceae_Amorimia_rigida",0.732723507616307
"Malpighiaceae_Amorimia_camporum",0.73271584187035
"Malpighiaceae_Amorimia_exotropica",0.732723507616307
"Malpighiaceae_Amorimia_amazonica",0.732723507616307
"Malpighiaceae_Amorimia_kariniana",0.732727893123953
"Malpighiaceae_Amorimia_velutina",0.732723507616307
"Malpighiaceae_Hiraea_reclinata",0.73271584187035
"Malpighiaceae_Hiraea_fagifolia",0.732694590679901
"Malpighiaceae_Hiraea_bahiensis",0.732694590679901
"Malpighiaceae_Hiraea_wiedeana",0.73268167363803
"Malpighiaceae_Hiraea_smilacina",0.732694590679901
"Malpighiaceae_Mascagnia_rivularis",0.732694590679901
