"Time","median.rate"
0,0.201711
1.01608161616162,0.201154227717345
2.03216323232323,0.200661840930061
3.04824484848485,0.200095519186604
4.06432646464646,0.200288265190938
5.08040808080808,0.2003885061854
6.0964896969697,0.20058863977657
7.11257131313131,0.202464225080632
8.12865292929293,0.201373570724748
9.14473454545455,0.201389534360997
10.1608161616162,0.200588744887229
11.1768977777778,0.199722591961484
12.1929793939394,0.199083196557463
13.209061010101,0.198324348447346
14.2251426262626,0.198090858269416
15.2412242424242,0.197814246330884
16.2573058585859,0.197541085121282
17.2733874747475,0.197504053345204
18.2894690909091,0.197532147004781
19.3055507070707,0.197739503252635
20.3216323232323,0.198008133983656
21.3377139393939,0.199574846594869
22.3537955555556,0.204169108085344
23.3698771717172,0.209229834131575
24.3859587878788,0.215549156285282
25.4020404040404,0.222503383855619
26.418122020202,0.230929067013362
27.4342036363636,0.233184936367524
28.4502852525253,0.242587909368527
29.4663668686869,0.251777779101748
30.4824484848485,0.263367201091063
31.4985301010101,0.275234441889369
32.5146117171717,0.287578413973148
33.5306933333333,0.299354286237166
34.546774949495,0.310500627185029
35.5628565656566,0.305208393164433
36.5789381818182,0.315475905100342
37.5950197979798,0.413030880137468
38.6111014141414,0.413883738893468
39.627183030303,0.415163984138172
40.6432646464646,0.416355562105828
41.6593462626263,0.417930077961482
42.6754278787879,0.419316188106319
43.6915094949495,0.420989874233249
44.7075911111111,0.422579005796099
45.7236727272727,0.424637469804986
46.7397543434343,0.426812329745647
47.755835959596,0.428932122416629
48.7719175757576,0.431417832803039
49.7879991919192,0.433779389730065
50.8040808080808,0.412866952684202
51.8201624242424,0.413806580241501
52.836244040404,0.416980921002412
53.8523256565657,0.419974757302032
54.8684072727273,0.420251272241659
55.8844888888889,0.462457313629783
56.9005705050505,0.462755485931664
57.9166521212121,0.44908474013201
58.9327337373737,0.449380385190271
59.9488153535354,0.481698731805514
60.964896969697,0.509822312544233
61.9809785858586,0.507193314453852
62.9970602020202,0.505426394361208
64.0131418181818,0.524479136462611
65.0292234343434,0.543968408141712
66.045305050505,0.558703959417803
67.0613866666667,0.543284762487863
68.0774682828283,0.536417711858459
69.0935498989899,0.526684225021676
70.1096315151515,0.538349162154535
71.1257131313131,0.535067608183576
72.1417947474747,0.572357643561022
73.1578763636364,0.563923265304446
74.173957979798,0.577995848124692
75.1900395959596,0.575502183252604
76.2061212121212,0.569671270464828
77.2222028282828,0.562989173171692
78.2382844444444,0.624281868668335
79.2543660606061,0.641031313205771
80.2704476767677,0.640639745891683
81.2865292929293,0.653620131579534
82.3026109090909,0.674200435882842
83.3186925252525,0.734106861627549
84.3347741414141,0.76287390187775
85.3508557575758,0.853446118870787
86.3669373737374,0.92113055380522
87.383018989899,0.953179195681707
88.3991006060606,0.976707716709983
89.4151822222222,0.994456228550153
90.4312638383838,0.982511158618346
91.4473454545455,1.00171703849817
92.4634270707071,0.990470805044727
93.4795086868687,0.998986557482403
94.4955903030303,1.00585743354893
95.5116719191919,1.01384260856944
96.5277535353535,1.0308301805106
97.5438351515152,1.04658879165139
98.5599167676768,1.07764644851266
99.5759983838384,1.14959837275788
100.59208,1.26028840870773
