"Time","median.rate"
0,0.730101
0.765372787878788,0.730234939761055
1.53074557575758,0.730005817242137
2.29611836363636,0.72963301163911
3.06149115151515,0.729260396423631
3.82686393939394,0.728887971498471
4.59223672727273,0.728515736766451
5.35760951515152,0.731038062478372
6.1229823030303,0.731171830331809
6.88835509090909,0.731305573645032
7.65372787878788,0.731439292422544
8.41910066666667,0.731607437557294
9.18447345454546,0.732606439648721
9.94984624242425,0.733604034994584
10.715219030303,0.73460022557579
11.4805918181818,0.734647
12.2459646060606,0.734647
13.0113373939394,0.734647
13.7767101818182,0.734647
14.542082969697,0.734647
15.3074557575758,0.735080636179254
16.0728285454545,0.735328
16.8382013333333,0.735328
17.6035741212121,0.735328
18.3689469090909,0.735328
19.1343196969697,0.735328
19.8996924848485,0.735328
20.6650652727273,0.735434608178828
21.4304380606061,0.736407197135884
22.1958108484849,0.737378398797569
22.9611836363636,0.738348215142714
23.7265564242424,0.739316648147326
24.4919292121212,0.740283699784594
25.257302,0.742670368539277
26.0226747878788,0.744931
26.7880475757576,0.755199205862867
27.5534203636364,0.756164987187561
28.3187931515152,0.75697
29.0841659393939,0.75697
29.8495387272727,0.75697
30.6149115151515,0.7574787218309
31.3802843030303,0.757814
32.1456570909091,0.757814
32.9110298787879,0.757814
33.6764026666667,0.757814
34.4417754545455,0.757814
35.2071482424243,0.757814
35.972521030303,0.757814
36.7378938181818,0.757814
37.5032666060606,0.75697
38.2686393939394,0.757456648111537
39.0340121818182,0.757814
39.799384969697,0.757814
40.5647577575758,0.757814
41.3301305454546,0.757814
42.0955033333333,0.757814
42.8608761212121,0.757814
43.6262489090909,0.757814
44.3916216969697,0.757814
45.1569944848485,0.757814
45.9223672727273,0.758175922561764
46.6877400606061,0.758743595273833
47.4531128484849,0.759310799808284
48.2184856363636,0.75987753655124
48.9838584242424,0.760812811788494
49.7492312121212,0.76333
50.514604,0.76333
51.2799767878788,0.76333
52.0453495757576,0.76333
52.8107223636364,0.763268154970237
53.5760951515152,0.76333
54.341467939394,0.761633209294837
55.1068407272727,0.762743763071668
55.8722135151515,0.76333
56.6375863030303,0.764110899769599
57.4029590909091,0.765002220920353
58.1683318787879,0.767165211850007
58.9337046666667,0.768265401896083
59.6990774545455,0.779234091057211
60.4644502424243,0.780007140339757
61.229823030303,0.781234686633134
61.9951958181818,0.782012187127477
62.7605686060606,0.784966016123076
63.5259413939394,0.787816986562096
64.2913141818182,0.78582537053004
65.056686969697,0.785229250618214
65.8220597575758,0.785316975463735
66.5874325454546,0.783547750738278
67.3528053333334,0.791174677150824
68.1181781212121,0.792150945365211
68.8835509090909,0.794075252536206
69.6489236969697,0.795110425869636
70.4142964848485,0.794931701244376
71.1796692727273,0.797388431042995
71.9450420606061,0.822503551026715
72.7104148484849,0.892348240854958
73.4757876363636,0.906578708093651
74.2411604242424,0.915218632517666
75.0065332121212,0.913468086415759
75.771906,1.05976598109767
