"Time","median.rate"
0,0.297636
0.975527444444445,0.30850938050023
1.95105488888889,0.318690075028379
2.92658233333333,0.30056649176724
3.90210977777778,0.273096059132567
4.87763722222222,0.270235236767988
5.85316466666667,0.229523936998796
6.82869211111111,0.233185274987453
7.80421955555556,0.23665843819314
8.779747,0.239985778797745
9.75527444444445,0.242975345644004
10.7308018888889,0.245702548537474
11.7063293333333,0.248232255263151
12.6818567777778,0.281749604940347
13.6573842222222,0.304600697930066
14.6329116666667,0.30699823034237
15.6084391111111,0.323725440044386
16.5839665555556,0.323073504900508
17.559494,0.332279270537624
18.5350214444444,0.323700098040314
19.5105488888889,0.317230307442016
20.4860763333333,0.327501417879401
21.4616037777778,0.324944456071567
22.4371312222222,0.323759514076769
23.4126586666667,0.322782484148587
24.3881861111111,0.32250137718724
25.3637135555556,0.32308397729337
26.339241,0.351994872233578
27.3147684444444,0.352721950275677
28.2902958888889,0.353156872595724
29.2658233333333,0.37335907042462
30.2413507777778,0.373410391868799
31.2168782222222,0.382061065831097
32.1924056666667,0.382478939906786
33.1679331111111,0.392179087911891
34.1434605555556,0.392788397193407
35.118988,0.398237100573425
36.0945154444444,0.392549005176377
37.0700428888889,0.372010762773641
38.0455703333333,0.379901184419739
39.0210977777778,0.391766262845827
39.9966252222222,0.406294888469665
40.9721526666667,0.410336634789464
41.9476801111111,0.419903320472904
42.9232075555556,0.427411424237126
43.898735,0.42360654539201
44.8742624444444,0.43219721989062
45.8497898888889,0.434599534467196
46.8253173333333,0.436139489243745
47.8008447777778,0.430266477700671
48.7763722222222,0.41786167914148
49.7518996666667,0.41863510125261
50.7274271111111,0.414132785220864
51.7029545555556,0.412720193812551
52.678482,0.422049072272116
53.6540094444444,0.415095039626024
54.6295368888889,0.418129247341583
55.6050643333333,0.430737599273884
56.5805917777778,0.430199863553981
57.5561192222222,0.425122169996656
58.5316466666667,0.428553423302272
59.5071741111111,0.422423731228964
60.4827015555556,0.417408651237578
61.458229,0.42048144316418
62.4337564444444,0.429260502336574
63.4092838888889,0.441638582946086
64.3848113333333,0.4376018827374
65.3603387777778,0.441318279971107
66.3358662222222,0.450050913930199
67.3113936666667,0.4634617594304
68.2869211111111,0.467578291436935
69.2624485555556,0.469693492739576
70.237976,0.473383402460124
71.2135034444445,0.482216066981465
72.1890308888889,0.478695568743484
73.1645583333333,0.492319946203018
74.1400857777778,0.486674188942809
75.1156132222222,0.488300292681934
76.0911406666667,0.486732194776436
77.0666681111111,0.48587666575754
78.0421955555556,0.492327872237686
79.017723,0.500305488622604
79.9932504444445,0.504120306264955
80.9687778888889,0.505275091889844
81.9443053333333,0.506576503498569
82.9198327777778,0.514293227544858
83.8953602222222,0.510672792662145
84.8708876666667,0.509074665645091
85.8464151111111,0.517855110631814
86.8219425555556,0.520236794519887
87.79747,0.525425881810756
88.7729974444445,0.537874818545005
89.7485248888889,0.551840239310241
90.7240523333333,0.567032308939155
91.6995797777778,0.57708715368238
92.6751072222222,0.606796027953918
93.6506346666667,0.655457558669915
94.6261621111111,0.739761040658194
95.6016895555556,0.873010316554407
96.577217,1.09289997186119
