Tip_label,Rate
"Cunoniaceae_Caldcluvia_paniculosa",0.883675981757035
"Cunoniaceae_Ceratopetalum_apetalum",0.883675981757035
"Cunoniaceae_Ceratopetalum_succirubrum",0.883675981757035
"Cunoniaceae_Cunonia_pulchella",0.883637347221549
"Cunoniaceae_Cunonia_atrorubens",0.883647960868559
"Cunoniaceae_Cunonia_macrophylla",0.883647960868559
"Cunoniaceae_Cunonia_capensis",0.883647960868559
"Cunoniaceae_Cunonia_montana",0.883647960868559
"Cunoniaceae_Pancheria_engleriana",0.883637347221549
"Cunoniaceae_Weinmannia_madagascariensis",0.883647960868559
"Cunoniaceae_Weinmannia_sanguisugarum",0.883647960868559
"Cunoniaceae_Weinmannia_bojeriana",0.883647960868559
"Cunoniaceae_Weinmannia_minutiflora",0.883647960868559
"Cunoniaceae_Weinmannia_marojejyensis",0.883647960868559
"Cunoniaceae_Weinmannia_rutenbergii",0.883647960868559
"Cunoniaceae_Pancheria_brunhesii",0.883647960868559
"Cunoniaceae_Pancheria_phylliraeoides",0.883647960868559
"Cunoniaceae_Caldcluvia_paniculata",0.883647960868559
"Cunoniaceae_Weinmannia_raiateensis",0.883647960868559
"Cunoniaceae_Weinmannia_vescoi",0.883647960868559
"Cunoniaceae_Weinmannia_racemosa",0.883647960868559
"Cunoniaceae_Weinmannia_samoensis",0.883637347221549
"Cunoniaceae_Weinmannia_parviflora",0.883647960868559
"Cunoniaceae_Weinmannia_sp",0.883647960868559
"Cunoniaceae_Weinmannia_dichotoma",0.883637347221549
"Cunoniaceae_Weinmannia_serrata",0.883647960868559
"Cunoniaceae_Weinmannia_silvicola",0.883647960868559
"Cunoniaceae_Leiospermum_racemosum",0.883637347221549
"Cunoniaceae_Caldcluvia_rosifolia",0.883637347221549
"Cunoniaceae_Weinmannia_vitiensis",0.883647960868559
"Cunoniaceae_Weinmannia_fraxinea",0.883647960868559
"Cunoniaceae_Weinmannia_richii",0.883647960868559
"Cunoniaceae_Weinmannia_clemensiae",0.883637347221549
"Cunoniaceae_Weinmannia_hooglandii",0.883647960868559
"Cunoniaceae_Weinmannia_karsteniana",0.883647960868559
"Cunoniaceae_Weinmannia_ovata",0.883647960868559
"Cunoniaceae_Weinmannia_auriculata",0.883647960868559
"Cunoniaceae_Weinmannia_trichosperma",0.883647960868559
"Cunoniaceae_Weinmannia_bangii",0.883647960868559
"Cunoniaceae_Weinmannia_tomentosa",0.883647960868559
"Cunoniaceae_Pullea_glabra",0.883751294478998
"Cunoniaceae_Pullea_stutzeri",0.88368926467743
"Cunoniaceae_Vesselowskya_rubifolia",0.883751294478998
"Elaeocarpaceae_Sloanea_berteroana",0.883829634227553
"Elaeocarpaceae_Sloanea_guianensis",0.883829634227553
"Elaeocarpaceae_Sloanea_faginea",0.883829634227553
"Elaeocarpaceae_Sloanea_terniflora",0.883829634227553
"Elaeocarpaceae_Sloanea_sinensis",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_chinensis",0.883829634227553
"Elaeocarpaceae_Sloanea_sogerensis",0.883774166615452
"Elaeocarpaceae_Sloanea_formosana",0.88368926467743
"Elaeocarpaceae_Sloanea_latifolia",0.883647960868559
"Elaeocarpaceae_Aristotelia_chilensis",0.883829634227553
"Elaeocarpaceae_Aristotelia_serrata",0.883774166615452
"Elaeocarpaceae_Tetratheca_paynterae",0.883829634227553
"Elaeocarpaceae_Tetratheca_aphylla",0.883829634227553
"Elaeocarpaceae_Tetratheca_nephelioides",0.883829634227553
"Elaeocarpaceae_Tetratheca_harperi",0.883829634227553
"Elaeocarpaceae_Vallea_stipularis",0.883675981757035
"Elaeocarpaceae_Elaeocarpus_hainanensis",0.883751294478998
"Elaeocarpaceae_Elaeocarpus_hookerianus",0.88368926467743
"Elaeocarpaceae_Elaeocarpus_serratus",0.883774166615452
"Elaeocarpaceae_Elaeocarpus_angustifolius",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_glabripetalus",0.883829634227553
"Elaeocarpaceae_Crinodendron_patagua",0.883829634227553
"Elaeocarpaceae_Crinodendron_hookerianum",0.883774166615452
"Elaeocarpaceae_Aceratium_oppositifolium",0.883829634227553
"Elaeocarpaceae_Aceratium_ferrugineum",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_apiculatus",0.883751294478998
"Elaeocarpaceae_Elaeocarpus_grandis",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_sphaericus",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_obovatus",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_nitentifolius",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_japonicus",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_sylvestris",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_largiflorens",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_sericopetalus",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_balansae",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_reticulatus",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_decipiens",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_braceanus",0.883829634227553
"Elaeocarpaceae_Elaeocarpus_undulatus",0.88368926467743
"Elaeocarpaceae_Elaeocarpus_miegei",0.88368926467743
"Elaeocarpaceae_Elaeocarpus_amplifolius",0.883774166615452
"Elaeocarpaceae_Platytheca_verticillata",0.883774166615452
