"Time","median.rate"
0,0.0651667
0.898608222222222,0.0658719637562129
1.79721644444444,0.0665420873415306
2.69582466666667,0.0672487907453757
3.59443288888889,0.0678961320222183
4.49304111111111,0.0684977066523618
5.39164933333333,0.0691448157417891
6.29025755555555,0.0696906204265076
7.18886577777778,0.0702701293207315
8.087474,0.0708216872849177
8.98608222222222,0.0713791099700664
9.88469044444444,0.0719013520750391
10.7832986666667,0.0724544848273475
11.6819068888889,0.0729989091484156
12.5805151111111,0.0735397915054042
13.4791233333333,0.0740677751499348
14.3777315555556,0.0745903890927369
15.2763397777778,0.0751249891526959
16.174948,0.0757035005703892
17.0735562222222,0.07624643180365
17.9721644444444,0.0767633665794347
18.8707726666667,0.0773365726313108
19.7693808888889,0.0778860303596811
20.6679891111111,0.0784744538171188
21.5665973333333,0.0790370250104195
22.4652055555556,0.0795980603970342
23.3638137777778,0.0801735919532534
24.262422,0.0806985369316218
25.1610302222222,0.0812723898994628
26.0596384444444,0.0817810451156213
26.9582466666667,0.0823217404628061
27.8568548888889,0.0829096310601207
28.7554631111111,0.083494752353019
29.6540713333333,0.0841025701780873
30.5526795555556,0.0847066890205624
31.4512877777778,0.0853198272769515
32.349896,0.0859900559686126
33.2485042222222,0.0866291120955663
34.1471124444444,0.0873055724848439
35.0457206666667,0.0878793286996176
35.9443288888889,0.0885525807398812
36.8429371111111,0.0891809640571302
37.7415453333333,0.0898759199966693
38.6401535555555,0.0906234995192522
39.5387617777778,0.0914213550528116
40.43737,0.092185710786754
41.3359782222222,0.0928720386199666
42.2345864444444,0.0936479313693208
43.1331946666667,0.0962184706240922
44.0318028888889,0.0976787014602091
44.9304111111111,0.098575738940283
45.8290193333333,0.0992114898751258
46.7276275555556,0.100115218387977
47.6262357777778,0.101732281409583
48.524844,0.103160922890025
49.4234522222222,0.103762636054565
50.3220604444444,0.105041024592481
51.2206686666667,0.106490076220071
52.1192768888889,0.107885220114605
53.0178851111111,0.109217422094657
53.9164933333333,0.112855667782022
54.8151015555556,0.114587656282785
55.7137097777778,0.117078961370009
56.612318,0.120814157643876
57.5109262222222,0.133448372666997
58.4095344444444,0.146998935784809
59.3081426666667,0.156357725202864
60.2067508888889,0.162501792137562
61.1053591111111,0.164076889812178
62.0039673333333,0.166692462768043
62.9025755555556,0.181523598236268
63.8011837777778,0.180947018608712
64.699792,0.190666420657974
65.5984002222222,0.194826983427119
66.4970084444444,0.200217635111854
67.3956166666667,0.202999450733301
68.2942248888889,0.211083117399864
69.1928331111111,0.209867451446738
70.0914413333333,0.215318877335571
70.9900495555555,0.221675873006968
71.8886577777778,0.223843849762992
72.787266,0.224185812206381
73.6858742222222,0.228152933608062
74.5844824444444,0.228595721803498
75.4830906666667,0.234473489125352
76.3816988888889,0.245377775851622
77.2803071111111,0.250728063941831
78.1789153333333,0.263047195006396
79.0775235555555,0.275316156225387
79.9761317777778,0.290466620432161
80.87474,0.308317285836641
81.7733482222222,0.331410000616782
82.6719564444444,0.351801675040174
83.5705646666667,0.375972896020335
84.4691728888889,0.40204521920485
85.3677811111111,0.42863135300473
86.2663893333333,0.448357286984152
87.1649975555555,0.468528948866244
88.0636057777778,0.4892927180921
88.962214,0.509532004091108
