"Time","median.rate"
0,0.81519
1.08601367676768,0.843319377396382
2.17202735353535,0.892479719216791
3.25804103030303,0.934971756190282
4.34405470707071,0.959974065935025
5.43006838383839,0.978859284690706
6.51608206060606,0.998950077830895
7.60209573737374,1.02305176654373
8.68810941414142,1.06293210817556
9.77412309090909,1.16327381785691
10.8601367676768,1.85786794966037
11.9461504444444,1.43064958525477
13.0321641212121,1.5355327152854
14.1181777979798,1.60941831433448
15.2041914747475,1.64368969103015
16.2902051515152,1.45495085455988
17.3762188282828,1.47119658675195
18.4622325050505,1.94147180504574
19.5482461818182,1.75513813896463
20.6342598585859,2.04603664402405
21.7202735353535,2.04523395191893
22.8062872121212,2.04452209892392
23.8923008888889,1.72947047274243
24.9783145656566,1.72958715544073
26.0643282424243,1.72941348303082
27.1503419191919,1.72940022442846
28.2363555959596,1.72934318641979
29.3223692727273,1.72910975035503
30.408382949495,1.64134349739698
31.4943966262626,1.64127743158404
32.5804103030303,1.64101322884193
33.666423979798,1.52092991090954
34.7524376565657,1.52055866679311
35.8384513333333,1.51991496514264
36.924465010101,1.46432483449241
38.0104786868687,1.46417105504386
39.0964923636364,1.46397205395493
40.1825060404041,1.41681810100128
41.2685197171717,1.59012236680471
42.3545333939394,1.58980063638572
43.4405470707071,1.5894133296038
44.5265607474748,1.7359829737283
45.6125744242424,1.73455463429782
46.6985881010101,1.73337899351318
47.7846017777778,1.67771045733405
48.8706154545455,1.62877731027666
49.9566291313132,1.58450425709692
51.0426428080808,1.58296468015463
52.1286564848485,1.62370871206049
53.2146701616162,1.72755000467298
54.3006838383839,1.86231807700797
55.3866975151515,1.8950681078266
56.4727111919192,1.85309437677872
57.5587248686869,1.91967150906266
58.6447385454546,1.96244523137762
59.7307522222222,1.95671773379107
60.8167658989899,1.95057086308546
61.9027795757576,1.9674296070694
62.9887932525253,1.9028855388655
64.0748069292929,1.81869378512631
65.1608206060606,1.75334094114193
66.2468342828283,1.70963001136047
67.332847959596,1.66738703528724
68.4188616363637,1.66880631624737
69.5048753131313,1.66619939621062
70.590888989899,1.56147671978886
71.6769026666667,1.53584726751497
72.7629163434344,1.53260140662313
73.848930020202,1.49100245480012
74.9349436969697,1.51667239418803
76.0209573737374,1.51586038492134
77.1069710505051,1.49676504445454
78.1929847272728,1.50324511533117
79.2789984040404,1.56144942820971
80.3650120808081,1.52049052796565
81.4510257575758,1.53078773642794
82.5370394343435,1.48697449006949
83.6230531111111,1.45412006901651
84.7090667878788,1.43493038065006
85.7950804646465,1.46217908953875
86.8810941414142,1.55422307599698
87.9671078181818,1.56409690194053
89.0531214949495,1.59461095631611
90.1391351717172,1.61367892141112
91.2251488484849,1.64304224658936
92.3111625252526,1.65110686771802
93.3971762020202,1.64202821320837
94.4831898787879,1.70812101490897
95.5692035555556,1.67432299847431
96.6552172323233,1.67812318505568
97.7412309090909,1.72182766462192
98.8272445858586,1.76679894827541
99.9132582626263,1.82448690890245
100.999271939394,1.87338728000587
102.085285616162,1.94977624624395
103.171299292929,2.02872209859825
104.257312969697,2.0648836094114
105.343326646465,2.13435654456846
106.429340323232,2.26344635816773
107.515354,2.46120606718222
