"Time","median.rate"
0,0.736347
1.13992425252525,0.737961507564141
2.27984850505051,0.739723767263263
3.41977275757576,0.741244256047127
4.55969701010101,0.7424414257375
5.69962126262626,0.743889107884218
6.83954551515152,0.745568352228291
7.97946976767677,0.747274107932743
9.11939402020202,0.748919434888314
10.2593182727273,0.750541515132882
11.3992425252525,0.752084744288143
12.5391667777778,0.753578400368844
13.679091030303,0.755235859650024
14.8190152828283,0.756709838068107
15.9589395353535,0.758501700282792
17.0988637878788,0.760018406419692
18.238788040404,0.761771618813109
19.3787122929293,0.763142521065977
20.5186365454545,0.764690503765216
21.6585607979798,0.766350144962663
22.7984850505051,0.767958585516645
23.9384093030303,0.769369323321909
25.0783335555556,0.770869791788966
26.2182578080808,0.772253938813629
27.3581820606061,0.773795821243239
28.4981063131313,0.775554185849077
29.6380305656566,0.777216207876757
30.7779548181818,0.778676524226721
31.9178790707071,0.780120201002908
33.0578033232323,0.781477412360615
34.1977275757576,0.783530604438037
35.3376518282828,0.785391814518433
36.4775760808081,0.786956558211583
37.6175003333333,0.788555290325796
38.7574245858586,0.790096489177895
39.8973488383838,0.791594340070584
41.0372730909091,0.793071483114124
42.1771973434344,0.794558568232964
43.3171215959596,0.795901978108099
44.4570458484849,0.797554807440281
45.5969701010101,0.799082173195799
46.7368943535354,0.800792336857694
47.8768186060606,0.802080889404424
49.0167428585859,0.803266459399584
50.1566671111111,0.804632022256795
51.2965913636364,0.806255074324393
52.4365156161616,0.807756895255029
53.5764398686869,0.809148203742033
54.7163641212121,0.810823497889877
55.8562883737374,0.812274125057367
56.9962126262626,0.813744582715837
58.1361368787879,0.815212823484303
59.2760611313131,0.816561098125134
60.4159853838384,0.818108199594338
61.5559096363636,0.81976548225745
62.6958338888889,0.821347554796412
63.8357581414141,0.822775553532247
64.9756823939394,0.823905155878491
66.1156066464647,0.825544961947841
67.2555308989899,0.826820000401877
68.3954551515152,0.828272488241871
69.5353794040404,0.829721696369451
70.6753036565657,0.831036510769233
71.8152279090909,0.832346053958209
72.9551521616162,0.833797340326847
74.0950764141414,0.835267117356279
75.2350006666667,0.837166220958286
76.3749249191919,0.838348484718241
77.5148491717172,0.840122703305706
78.6547734242424,0.841365840592592
79.7946976767677,0.842988427432844
80.9346219292929,0.844354068439015
82.0745461818182,0.845781048343256
83.2144704343434,0.847450496591129
84.3543946868687,0.848806423906736
85.4943189393939,0.850378797677628
86.6342431919192,0.851860758726214
87.7741674444445,0.853302243013346
88.9140916969697,0.854431164479924
90.054015949495,0.855880667724919
91.1939402020202,0.857405628191664
92.3338644545455,0.858901668695139
93.4737887070707,0.860272293539142
94.613712959596,0.861290446191818
95.7536372121212,0.862577084776927
96.8935614646465,0.863927041194533
98.0334857171717,0.865002138286543
99.173409969697,0.865910639353361
100.313334222222,0.866829924965383
101.453258474747,0.868670755293208
102.593182727273,0.869360236503442
103.733106979798,0.870177118335243
104.873031232323,0.871165631947406
106.012955484848,0.872372302054925
107.152879737374,0.8736987927083
108.292803989899,0.875011726850571
109.432728242424,0.876375719091986
110.57265249495,0.87793676157016
111.712576747475,0.879471760610872
112.852501,0.881209838201189
